2021-10-06T17:08:19.896+09:00,suba0,KeyEvent,116:84:0,HW-5 Platform-based Programming,Editor,C:/Users/suba0/Desktop/플랫폼/HW-5 Platform-based Programming/src/uk/epl/player/Player.java,,14,17,Default task
2021-10-06T17:08:20.018+09:00,suba0,KeyEvent,32:32:0,HW-5 Platform-based Programming,Editor,C:/Users/suba0/Desktop/플랫폼/HW-5 Platform-based Programming/src/uk/epl/player/Player.java,,14,18,Default task
2021-10-06T17:08:20.152+09:00,suba0,KeyEvent,120:88:0,HW-5 Platform-based Programming,Editor,C:/Users/suba0/Desktop/플랫폼/HW-5 Platform-based Programming/src/uk/epl/player/Player.java,,14,19,Default task
2021-10-06T17:08:20.297+09:00,suba0,KeyEvent,59:59:0,HW-5 Platform-based Programming,Editor,C:/Users/suba0/Desktop/플랫폼/HW-5 Platform-based Programming/src/uk/epl/player/Player.java,,14,20,Default task
2021-10-06T17:08:20.458+09:00,suba0,Action,EditorEnter,HW-5 Platform-based Programming,Editor,C:/Users/suba0/Desktop/플랫폼/HW-5 Platform-based Programming/src/uk/epl/player/Player.java,,14,21,Default task
2021-10-06T17:08:20.461+09:00,suba0,KeyEvent,10:10:0,HW-5 Platform-based Programming,Editor,C:/Users/suba0/Desktop/플랫폼/HW-5 Platform-based Programming/src/uk/epl/player/Player.java,,15,8,Default task
2021-10-06T17:08:20.921+09:00,suba0,KeyEvent,112:80:0,HW-5 Platform-based Programming,Editor,C:/Users/suba0/Desktop/플랫폼/HW-5 Platform-based Programming/src/uk/epl/player/Player.java,,15,8,Default task
2021-10-06T17:08:21.128+09:00,suba0,KeyEvent,117:85:0,HW-5 Platform-based Programming,Editor,C:/Users/suba0/Desktop/플랫폼/HW-5 Platform-based Programming/src/uk/epl/player/Player.java,,15,9,Default task
2021-10-06T17:08:21.272+09:00,suba0,KeyEvent,98:66:0,HW-5 Platform-based Programming,Editor,C:/Users/suba0/Desktop/플랫폼/HW-5 Platform-based Programming/src/uk/epl/player/Player.java,,15,10,Default task
2021-10-06T17:08:21.424+09:00,suba0,KeyEvent,108:76:0,HW-5 Platform-based Programming,Editor,C:/Users/suba0/Desktop/플랫폼/HW-5 Platform-based Programming/src/uk/epl/player/Player.java,,15,11,Default task
2021-10-06T17:08:21.617+09:00,suba0,KeyEvent,105:73:0,HW-5 Platform-based Programming,Editor,C:/Users/suba0/Desktop/플랫폼/HW-5 Platform-based Programming/src/uk/epl/player/Player.java,,15,12,Default task
2021-10-06T17:08:21.728+09:00,suba0,KeyEvent,99:67:0,HW-5 Platform-based Programming,Editor,C:/Users/suba0/Desktop/플랫폼/HW-5 Platform-based Programming/src/uk/epl/player/Player.java,,15,13,Default task
2021-10-06T17:08:21.873+09:00,suba0,KeyEvent,32:32:0,HW-5 Platform-based Programming,Editor,C:/Users/suba0/Desktop/플랫폼/HW-5 Platform-based Programming/src/uk/epl/player/Player.java,,15,14,Default task
2021-10-06T17:08:22.040+09:00,suba0,KeyEvent,105:73:0,HW-5 Platform-based Programming,Editor,C:/Users/suba0/Desktop/플랫폼/HW-5 Platform-based Programming/src/uk/epl/player/Player.java,,15,15,Default task
2021-10-06T17:08:22.217+09:00,suba0,KeyEvent,110:78:0,HW-5 Platform-based Programming,Editor,C:/Users/suba0/Desktop/플랫폼/HW-5 Platform-based Programming/src/uk/epl/player/Player.java,,15,16,Default task
2021-10-06T17:08:22.345+09:00,suba0,KeyEvent,116:84:0,HW-5 Platform-based Programming,Editor,C:/Users/suba0/Desktop/플랫폼/HW-5 Platform-based Programming/src/uk/epl/player/Player.java,,15,17,Default task
2021-10-06T17:08:22.522+09:00,suba0,KeyEvent,32:32:0,HW-5 Platform-based Programming,Editor,C:/Users/suba0/Desktop/플랫폼/HW-5 Platform-based Programming/src/uk/epl/player/Player.java,,15,18,Default task
2021-10-06T17:08:23.272+09:00,suba0,KeyEvent,121:89:0,HW-5 Platform-based Programming,Editor,C:/Users/suba0/Desktop/플랫폼/HW-5 Platform-based Programming/src/uk/epl/player/Player.java,,15,19,Default task
2021-10-06T17:08:23.408+09:00,suba0,KeyEvent,59:59:0,HW-5 Platform-based Programming,Editor,C:/Users/suba0/Desktop/플랫폼/HW-5 Platform-based Programming/src/uk/epl/player/Player.java,,15,20,Default task
2021-10-06T17:08:25.426+09:00,suba0,Action,EditorUp,HW-5 Platform-based Programming,Editor,C:/Users/suba0/Desktop/플랫폼/HW-5 Platform-based Programming/src/uk/epl/player/Player.java,,15,21,Default task
2021-10-06T17:08:25.427+09:00,suba0,KeyEvent,65535:38:0,HW-5 Platform-based Programming,Editor,C:/Users/suba0/Desktop/플랫폼/HW-5 Platform-based Programming/src/uk/epl/player/Player.java,,14,21,Default task
2021-10-06T17:08:25.578+09:00,suba0,Action,EditorUp,HW-5 Platform-based Programming,Editor,C:/Users/suba0/Desktop/플랫폼/HW-5 Platform-based Programming/src/uk/epl/player/Player.java,,14,21,Default task
2021-10-06T17:08:25.579+09:00,suba0,KeyEvent,65535:38:0,HW-5 Platform-based Programming,Editor,C:/Users/suba0/Desktop/플랫폼/HW-5 Platform-based Programming/src/uk/epl/player/Player.java,,13,21,Default task
2021-10-06T17:08:25.722+09:00,suba0,Action,EditorUp,HW-5 Platform-based Programming,Editor,C:/Users/suba0/Desktop/플랫폼/HW-5 Platform-based Programming/src/uk/epl/player/Player.java,,13,21,Default task
2021-10-06T17:08:25.723+09:00,suba0,KeyEvent,65535:38:0,HW-5 Platform-based Programming,Editor,C:/Users/suba0/Desktop/플랫폼/HW-5 Platform-based Programming/src/uk/epl/player/Player.java,,12,4,Default task
2021-10-06T17:08:28.130+09:00,suba0,Action,EditorBackSpace,HW-5 Platform-based Programming,Editor,C:/Users/suba0/Desktop/플랫폼/HW-5 Platform-based Programming/src/uk/epl/player/Player.java,,1,0,Default task
2021-10-06T17:08:28.134+09:00,suba0,KeyEvent,8:8:0,HW-5 Platform-based Programming,Editor,C:/Users/suba0/Desktop/플랫폼/HW-5 Platform-based Programming/src/uk/epl/player/Player.java,,1,0,Default task
2021-10-06T17:08:31.955+09:00,suba0,Action,EditorEnter,HW-5 Platform-based Programming,Editor,C:/Users/suba0/Desktop/플랫폼/HW-5 Platform-based Programming/src/uk/epl/player/Player.java,,16,4,Default task
2021-10-06T17:08:31.960+09:00,suba0,KeyEvent,10:10:0,HW-5 Platform-based Programming,Editor,C:/Users/suba0/Desktop/플랫폼/HW-5 Platform-based Programming/src/uk/epl/player/Player.java,,17,4,Default task
2021-10-06T17:08:32.176+09:00,suba0,KeyEvent,112:80:0,HW-5 Platform-based Programming,Editor,C:/Users/suba0/Desktop/플랫폼/HW-5 Platform-based Programming/src/uk/epl/player/Player.java,,17,4,Default task
2021-10-06T17:08:32.385+09:00,suba0,KeyEvent,117:85:0,HW-5 Platform-based Programming,Editor,C:/Users/suba0/Desktop/플랫폼/HW-5 Platform-based Programming/src/uk/epl/player/Player.java,,17,5,Default task
2021-10-06T17:08:32.513+09:00,suba0,KeyEvent,98:66:0,HW-5 Platform-based Programming,Editor,C:/Users/suba0/Desktop/플랫폼/HW-5 Platform-based Programming/src/uk/epl/player/Player.java,,17,6,Default task
2021-10-06T17:08:32.664+09:00,suba0,KeyEvent,108:76:0,HW-5 Platform-based Programming,Editor,C:/Users/suba0/Desktop/플랫폼/HW-5 Platform-based Programming/src/uk/epl/player/Player.java,,17,7,Default task
2021-10-06T17:08:32.857+09:00,suba0,KeyEvent,105:73:0,HW-5 Platform-based Programming,Editor,C:/Users/suba0/Desktop/플랫폼/HW-5 Platform-based Programming/src/uk/epl/player/Player.java,,17,8,Default task
2021-10-06T17:08:32.992+09:00,suba0,KeyEvent,99:67:0,HW-5 Platform-based Programming,Editor,C:/Users/suba0/Desktop/플랫폼/HW-5 Platform-based Programming/src/uk/epl/player/Player.java,,17,9,Default task
2021-10-06T17:08:33.186+09:00,suba0,KeyEvent,32:32:0,HW-5 Platform-based Programming,Editor,C:/Users/suba0/Desktop/플랫폼/HW-5 Platform-based Programming/src/uk/epl/player/Player.java,,17,10,Default task
2021-10-06T17:08:33.520+09:00,suba0,KeyEvent,65535:16:1,HW-5 Platform-based Programming,Editor,C:/Users/suba0/Desktop/플랫폼/HW-5 Platform-based Programming/src/uk/epl/player/Player.java,,17,11,Default task
2021-10-06T17:08:33.696+09:00,suba0,KeyEvent,80:80:1,HW-5 Platform-based Programming,Editor,C:/Users/suba0/Desktop/플랫폼/HW-5 Platform-based Programming/src/uk/epl/player/Player.java,,17,11,Default task
2021-10-06T17:08:34.624+09:00,suba0,KeyEvent,111:79:0,HW-5 Platform-based Programming,Editor,C:/Users/suba0/Desktop/플랫폼/HW-5 Platform-based Programming/src/uk/epl/player/Player.java,,17,12,Default task
2021-10-06T17:08:34.984+09:00,suba0,KeyEvent,115:83:0,HW-5 Platform-based Programming,Editor,C:/Users/suba0/Desktop/플랫폼/HW-5 Platform-based Programming/src/uk/epl/player/Player.java,,17,13,Default task
2021-10-06T17:08:35.153+09:00,suba0,KeyEvent,105:73:0,HW-5 Platform-based Programming,Editor,C:/Users/suba0/Desktop/플랫폼/HW-5 Platform-based Programming/src/uk/epl/player/Player.java,,17,14,Default task
2021-10-06T17:08:35.680+09:00,suba0,KeyEvent,116:84:0,HW-5 Platform-based Programming,Editor,C:/Users/suba0/Desktop/플랫폼/HW-5 Platform-based Programming/src/uk/epl/player/Player.java,,17,15,Default task
2021-10-06T17:08:35.769+09:00,suba0,KeyEvent,105:73:0,HW-5 Platform-based Programming,Editor,C:/Users/suba0/Desktop/플랫폼/HW-5 Platform-based Programming/src/uk/epl/player/Player.java,,17,16,Default task
2021-10-06T17:08:35.904+09:00,suba0,KeyEvent,111:79:0,HW-5 Platform-based Programming,Editor,C:/Users/suba0/Desktop/플랫폼/HW-5 Platform-based Programming/src/uk/epl/player/Player.java,,17,17,Default task
2021-10-06T17:08:36.080+09:00,suba0,KeyEvent,110:78:0,HW-5 Platform-based Programming,Editor,C:/Users/suba0/Desktop/플랫폼/HW-5 Platform-based Programming/src/uk/epl/player/Player.java,,17,18,Default task
2021-10-06T17:08:36.665+09:00,suba0,KeyEvent,32:32:0,HW-5 Platform-based Programming,Editor,C:/Users/suba0/Desktop/플랫폼/HW-5 Platform-based Programming/src/uk/epl/player/Player.java,,17,19,Default task
2021-10-06T17:08:37.520+09:00,suba0,KeyEvent,103:71:0,HW-5 Platform-based Programming,Editor,C:/Users/suba0/Desktop/플랫폼/HW-5 Platform-based Programming/src/uk/epl/player/Player.java,,17,20,Default task
2021-10-06T17:08:37.704+09:00,suba0,KeyEvent,101:69:0,HW-5 Platform-based Programming,Editor,C:/Users/suba0/Desktop/플랫폼/HW-5 Platform-based Programming/src/uk/epl/player/Player.java,,17,21,Default task
2021-10-06T17:08:37.888+09:00,suba0,KeyEvent,116:84:0,HW-5 Platform-based Programming,Editor,C:/Users/suba0/Desktop/플랫폼/HW-5 Platform-based Programming/src/uk/epl/player/Player.java,,17,22,Default task
2021-10-06T17:08:38.105+09:00,suba0,KeyEvent,65535:16:1,HW-5 Platform-based Programming,Editor,C:/Users/suba0/Desktop/플랫폼/HW-5 Platform-based Programming/src/uk/epl/player/Player.java,,17,23,Default task
2021-10-06T17:08:38.434+09:00,suba0,Action,EditorChooseLookupItem,HW-5 Platform-based Programming,Editor,C:/Users/suba0/Desktop/플랫폼/HW-5 Platform-based Programming/src/uk/epl/player/Player.java,,17,23,Default task
2021-10-06T17:08:38.444+09:00,suba0,KeyEvent,10:10:0,HW-5 Platform-based Programming,Editor,C:/Users/suba0/Desktop/플랫폼/HW-5 Platform-based Programming/src/uk/epl/player/Player.java,,17,31,Default task
2021-10-06T17:08:39.410+09:00,suba0,KeyEvent,65535:16:1,HW-5 Platform-based Programming,Editor,C:/Users/suba0/Desktop/플랫폼/HW-5 Platform-based Programming/src/uk/epl/player/Player.java,,17,31,Default task
2021-10-06T17:08:39.488+09:00,suba0,KeyEvent,40:57:1,HW-5 Platform-based Programming,Editor,C:/Users/suba0/Desktop/플랫폼/HW-5 Platform-based Programming/src/uk/epl/player/Player.java,,17,31,Default task
2021-10-06T17:08:39.865+09:00,suba0,Action,EditorRight,HW-5 Platform-based Programming,Editor,C:/Users/suba0/Desktop/플랫폼/HW-5 Platform-based Programming/src/uk/epl/player/Player.java,Player::getPosition,17,32,Default task
2021-10-06T17:08:39.867+09:00,suba0,KeyEvent,65535:39:0,HW-5 Platform-based Programming,Editor,C:/Users/suba0/Desktop/플랫폼/HW-5 Platform-based Programming/src/uk/epl/player/Player.java,,17,33,Default task
2021-10-06T17:08:40.377+09:00,suba0,KeyEvent,65535:16:1,HW-5 Platform-based Programming,Editor,C:/Users/suba0/Desktop/플랫폼/HW-5 Platform-based Programming/src/uk/epl/player/Player.java,,17,33,Default task
2021-10-06T17:08:40.504+09:00,suba0,KeyEvent,123:91:1,HW-5 Platform-based Programming,Editor,C:/Users/suba0/Desktop/플랫폼/HW-5 Platform-based Programming/src/uk/epl/player/Player.java,,17,33,Default task
2021-10-06T17:08:40.642+09:00,suba0,Action,EditorEnter,HW-5 Platform-based Programming,Editor,C:/Users/suba0/Desktop/플랫폼/HW-5 Platform-based Programming/src/uk/epl/player/Player.java,Player::getPosition,17,34,Default task
2021-10-06T17:08:40.649+09:00,suba0,KeyEvent,10:10:0,HW-5 Platform-based Programming,Editor,C:/Users/suba0/Desktop/플랫폼/HW-5 Platform-based Programming/src/uk/epl/player/Player.java,,18,8,Default task
2021-10-06T17:08:40.800+09:00,suba0,KeyEvent,114:82:0,HW-5 Platform-based Programming,Editor,C:/Users/suba0/Desktop/플랫폼/HW-5 Platform-based Programming/src/uk/epl/player/Player.java,Player::getPosition,18,8,Default task
2021-10-06T17:08:40.968+09:00,suba0,KeyEvent,101:69:0,HW-5 Platform-based Programming,Editor,C:/Users/suba0/Desktop/플랫폼/HW-5 Platform-based Programming/src/uk/epl/player/Player.java,Player::getPosition,18,9,Default task
2021-10-06T17:08:41.578+09:00,suba0,Action,EditorChooseLookupItem,HW-5 Platform-based Programming,Editor,C:/Users/suba0/Desktop/플랫폼/HW-5 Platform-based Programming/src/uk/epl/player/Player.java,Player::getPosition,18,10,Default task
2021-10-06T17:08:41.594+09:00,suba0,KeyEvent,10:10:0,HW-5 Platform-based Programming,Editor,C:/Users/suba0/Desktop/플랫폼/HW-5 Platform-based Programming/src/uk/epl/player/Player.java,Player::getPosition,18,15,Default task
2021-10-06T17:08:42.264+09:00,suba0,KeyEvent,110:78:0,HW-5 Platform-based Programming,Editor,C:/Users/suba0/Desktop/플랫폼/HW-5 Platform-based Programming/src/uk/epl/player/Player.java,Player::getPosition,18,15,Default task
2021-10-06T17:08:42.369+09:00,suba0,KeyEvent,101:69:0,HW-5 Platform-based Programming,Editor,C:/Users/suba0/Desktop/플랫폼/HW-5 Platform-based Programming/src/uk/epl/player/Player.java,Player::getPosition,18,16,Default task
2021-10-06T17:08:42.505+09:00,suba0,KeyEvent,119:87:0,HW-5 Platform-based Programming,Editor,C:/Users/suba0/Desktop/플랫폼/HW-5 Platform-based Programming/src/uk/epl/player/Player.java,Player::getPosition,18,17,Default task
2021-10-06T17:08:42.705+09:00,suba0,KeyEvent,32:32:0,HW-5 Platform-based Programming,Editor,C:/Users/suba0/Desktop/플랫폼/HW-5 Platform-based Programming/src/uk/epl/player/Player.java,Player::getPosition,18,18,Default task
2021-10-06T17:08:43.017+09:00,suba0,KeyEvent,65535:16:1,HW-5 Platform-based Programming,Editor,C:/Users/suba0/Desktop/플랫폼/HW-5 Platform-based Programming/src/uk/epl/player/Player.java,Player::getPosition,18,19,Default task
2021-10-06T17:08:43.129+09:00,suba0,KeyEvent,80:80:1,HW-5 Platform-based Programming,Editor,C:/Users/suba0/Desktop/플랫폼/HW-5 Platform-based Programming/src/uk/epl/player/Player.java,Player::getPosition,18,19,Default task
2021-10-06T17:08:43.586+09:00,suba0,Action,EditorChooseLookupItem,HW-5 Platform-based Programming,Editor,C:/Users/suba0/Desktop/플랫폼/HW-5 Platform-based Programming/src/uk/epl/player/Player.java,Player::getPosition,18,20,Default task
2021-10-06T17:08:43.650+09:00,suba0,KeyEvent,10:10:0,HW-5 Platform-based Programming,Editor,C:/Users/suba0/Desktop/플랫폼/HW-5 Platform-based Programming/src/uk/epl/player/Player.java,Player::getPosition,18,29,Default task
2021-10-06T17:08:45.458+09:00,suba0,Action,EditorBackSpace,HW-5 Platform-based Programming,Editor,C:/Users/suba0/Desktop/플랫폼/HW-5 Platform-based Programming/src/uk/epl/player/Player.java,Player::getPosition,18,29,Default task
2021-10-06T17:08:45.461+09:00,suba0,KeyEvent,8:8:0,HW-5 Platform-based Programming,Editor,C:/Users/suba0/Desktop/플랫폼/HW-5 Platform-based Programming/src/uk/epl/player/Player.java,Player::getPosition,18,28,Default task
2021-10-06T17:08:46.008+09:00,suba0,KeyEvent,112:80:0,HW-5 Platform-based Programming,Editor,C:/Users/suba0/Desktop/플랫폼/HW-5 Platform-based Programming/src/uk/epl/player/Player.java,Player::getPosition,18,28,Default task
2021-10-06T17:08:46.625+09:00,suba0,Action,EditorBackSpace,HW-5 Platform-based Programming,Editor,C:/Users/suba0/Desktop/플랫폼/HW-5 Platform-based Programming/src/uk/epl/player/Player.java,Player::getPosition,18,29,Default task
2021-10-06T17:08:46.633+09:00,suba0,KeyEvent,8:8:0,HW-5 Platform-based Programming,Editor,C:/Users/suba0/Desktop/플랫폼/HW-5 Platform-based Programming/src/uk/epl/player/Player.java,Player::getPosition,18,28,Default task
2021-10-06T17:08:47.121+09:00,suba0,KeyEvent,112:80:0,HW-5 Platform-based Programming,Editor,C:/Users/suba0/Desktop/플랫폼/HW-5 Platform-based Programming/src/uk/epl/player/Player.java,Player::getPosition,18,28,Default task
2021-10-06T17:08:48.146+09:00,suba0,Action,EditorChooseLookupItem,HW-5 Platform-based Programming,Editor,C:/Users/suba0/Desktop/플랫폼/HW-5 Platform-based Programming/src/uk/epl/player/Player.java,Player::getPosition,18,29,Default task
2021-10-06T17:08:48.157+09:00,suba0,KeyEvent,10:10:0,HW-5 Platform-based Programming,Editor,C:/Users/suba0/Desktop/플랫폼/HW-5 Platform-based Programming/src/uk/epl/player/Player.java,Player::getPosition,18,36,Default task
2021-10-06T17:08:48.504+09:00,suba0,KeyEvent,46:46:0,HW-5 Platform-based Programming,Editor,C:/Users/suba0/Desktop/플랫폼/HW-5 Platform-based Programming/src/uk/epl/player/Player.java,Player::getPosition,18,36,Default task
2021-10-06T17:08:48.784+09:00,suba0,KeyEvent,120:88:0,HW-5 Platform-based Programming,Editor,C:/Users/suba0/Desktop/플랫폼/HW-5 Platform-based Programming/src/uk/epl/player/Player.java,Player::getPosition,18,37,Default task
2021-10-06T17:08:50.041+09:00,suba0,KeyEvent,109:77:0,HW-5 Platform-based Programming,Editor,C:/Users/suba0/Desktop/플랫폼/HW-5 Platform-based Programming/src/uk/epl/player/Player.java,Player::getPosition,18,38,Default task
2021-10-06T17:08:50.177+09:00,suba0,KeyEvent,32:32:0,HW-5 Platform-based Programming,Editor,C:/Users/suba0/Desktop/플랫폼/HW-5 Platform-based Programming/src/uk/epl/player/Player.java,Player::getPosition,18,39,Default task
2021-10-06T17:08:50.440+09:00,suba0,KeyEvent,112:80:0,HW-5 Platform-based Programming,Editor,C:/Users/suba0/Desktop/플랫폼/HW-5 Platform-based Programming/src/uk/epl/player/Player.java,Player::getPosition,18,40,Default task
2021-10-06T17:08:50.640+09:00,suba0,KeyEvent,111:79:0,HW-5 Platform-based Programming,Editor,C:/Users/suba0/Desktop/플랫폼/HW-5 Platform-based Programming/src/uk/epl/player/Player.java,Player::getPosition,18,41,Default task
2021-10-06T17:08:51.049+09:00,suba0,Action,EditorBackSpace,HW-5 Platform-based Programming,Editor,C:/Users/suba0/Desktop/플랫폼/HW-5 Platform-based Programming/src/uk/epl/player/Player.java,Player::getPosition,18,42,Default task
2021-10-06T17:08:51.051+09:00,suba0,KeyEvent,8:8:0,HW-5 Platform-based Programming,Editor,C:/Users/suba0/Desktop/플랫폼/HW-5 Platform-based Programming/src/uk/epl/player/Player.java,Player::getPosition,18,41,Default task
2021-10-06T17:08:51.202+09:00,suba0,Action,EditorBackSpace,HW-5 Platform-based Programming,Editor,C:/Users/suba0/Desktop/플랫폼/HW-5 Platform-based Programming/src/uk/epl/player/Player.java,Player::getPosition,18,41,Default task
2021-10-06T17:08:51.204+09:00,suba0,KeyEvent,8:8:0,HW-5 Platform-based Programming,Editor,C:/Users/suba0/Desktop/플랫폼/HW-5 Platform-based Programming/src/uk/epl/player/Player.java,Player::getPosition,18,40,Default task
2021-10-06T17:08:51.337+09:00,suba0,Action,EditorBackSpace,HW-5 Platform-based Programming,Editor,C:/Users/suba0/Desktop/플랫폼/HW-5 Platform-based Programming/src/uk/epl/player/Player.java,Player::getPosition,18,40,Default task
2021-10-06T17:08:51.339+09:00,suba0,KeyEvent,8:8:0,HW-5 Platform-based Programming,Editor,C:/Users/suba0/Desktop/플랫폼/HW-5 Platform-based Programming/src/uk/epl/player/Player.java,Player::getPosition,18,39,Default task
2021-10-06T17:08:51.497+09:00,suba0,Action,EditorBackSpace,HW-5 Platform-based Programming,Editor,C:/Users/suba0/Desktop/플랫폼/HW-5 Platform-based Programming/src/uk/epl/player/Player.java,Player::getPosition,18,39,Default task
2021-10-06T17:08:51.499+09:00,suba0,KeyEvent,8:8:0,HW-5 Platform-based Programming,Editor,C:/Users/suba0/Desktop/플랫폼/HW-5 Platform-based Programming/src/uk/epl/player/Player.java,Player::getPosition,18,38,Default task
2021-10-06T17:08:52.048+09:00,suba0,KeyEvent,44:44:0,HW-5 Platform-based Programming,Editor,C:/Users/suba0/Desktop/플랫폼/HW-5 Platform-based Programming/src/uk/epl/player/Player.java,Player::getPosition,18,38,Default task
2021-10-06T17:08:52.177+09:00,suba0,KeyEvent,32:32:0,HW-5 Platform-based Programming,Editor,C:/Users/suba0/Desktop/플랫폼/HW-5 Platform-based Programming/src/uk/epl/player/Player.java,Player::getPosition,18,39,Default task
2021-10-06T17:08:52.296+09:00,suba0,KeyEvent,112:80:0,HW-5 Platform-based Programming,Editor,C:/Users/suba0/Desktop/플랫폼/HW-5 Platform-based Programming/src/uk/epl/player/Player.java,Player::getPosition,18,40,Default task
2021-10-06T17:08:52.464+09:00,suba0,KeyEvent,111:79:0,HW-5 Platform-based Programming,Editor,C:/Users/suba0/Desktop/플랫폼/HW-5 Platform-based Programming/src/uk/epl/player/Player.java,Player::getPosition,18,41,Default task
2021-10-06T17:08:52.689+09:00,suba0,Action,EditorChooseLookupItem,HW-5 Platform-based Programming,Editor,C:/Users/suba0/Desktop/플랫폼/HW-5 Platform-based Programming/src/uk/epl/player/Player.java,Player::getPosition,18,42,Default task
2021-10-06T17:08:52.701+09:00,suba0,KeyEvent,10:10:0,HW-5 Platform-based Programming,Editor,C:/Users/suba0/Desktop/플랫폼/HW-5 Platform-based Programming/src/uk/epl/player/Player.java,Player::getPosition,18,48,Default task
2021-10-06T17:08:53.072+09:00,suba0,KeyEvent,46:46:0,HW-5 Platform-based Programming,Editor,C:/Users/suba0/Desktop/플랫폼/HW-5 Platform-based Programming/src/uk/epl/player/Player.java,Player::getPosition,18,48,Default task
2021-10-06T17:08:53.824+09:00,suba0,KeyEvent,121:89:0,HW-5 Platform-based Programming,Editor,C:/Users/suba0/Desktop/플랫폼/HW-5 Platform-based Programming/src/uk/epl/player/Player.java,Player::getPosition,18,49,Default task
2021-10-06T17:08:54.001+09:00,suba0,KeyEvent,65535:16:1,HW-5 Platform-based Programming,Editor,C:/Users/suba0/Desktop/플랫폼/HW-5 Platform-based Programming/src/uk/epl/player/Player.java,Player::getPosition,18,50,Default task
2021-10-06T17:08:54.112+09:00,suba0,KeyEvent,41:48:1,HW-5 Platform-based Programming,Editor,C:/Users/suba0/Desktop/플랫폼/HW-5 Platform-based Programming/src/uk/epl/player/Player.java,Player::getPosition,18,50,Default task
2021-10-06T17:08:55.296+09:00,suba0,KeyEvent,59:59:0,HW-5 Platform-based Programming,Editor,C:/Users/suba0/Desktop/플랫폼/HW-5 Platform-based Programming/src/uk/epl/player/Player.java,Player::getPosition,18,51,Default task
2021-10-06T17:09:02.498+09:00,suba0,Action,EditorEnter,HW-5 Platform-based Programming,Editor,C:/Users/suba0/Desktop/플랫폼/HW-5 Platform-based Programming/src/uk/epl/player/Player.java,,14,21,Default task
2021-10-06T17:09:02.504+09:00,suba0,KeyEvent,10:10:0,HW-5 Platform-based Programming,Editor,C:/Users/suba0/Desktop/플랫폼/HW-5 Platform-based Programming/src/uk/epl/player/Player.java,,15,8,Default task
2021-10-06T17:09:05.385+09:00,suba0,KeyEvent,65535:16:1,HW-5 Platform-based Programming,Editor,C:/Users/suba0/Desktop/플랫폼/HW-5 Platform-based Programming/src/uk/epl/player/Player.java,,15,8,Default task
2021-10-06T17:09:05.472+09:00,suba0,KeyEvent,80:80:1,HW-5 Platform-based Programming,Editor,C:/Users/suba0/Desktop/플랫폼/HW-5 Platform-based Programming/src/uk/epl/player/Player.java,,15,8,Default task
2021-10-06T17:09:05.664+09:00,suba0,KeyEvent,111:79:0,HW-5 Platform-based Programming,Editor,C:/Users/suba0/Desktop/플랫폼/HW-5 Platform-based Programming/src/uk/epl/player/Player.java,,15,9,Default task
2021-10-06T17:09:05.840+09:00,suba0,KeyEvent,115:83:0,HW-5 Platform-based Programming,Editor,C:/Users/suba0/Desktop/플랫폼/HW-5 Platform-based Programming/src/uk/epl/player/Player.java,,15,10,Default task
2021-10-06T17:09:06.217+09:00,suba0,Action,EditorBackSpace,HW-5 Platform-based Programming,Editor,C:/Users/suba0/Desktop/플랫폼/HW-5 Platform-based Programming/src/uk/epl/player/Player.java,,15,11,Default task
2021-10-06T17:09:06.222+09:00,suba0,KeyEvent,8:8:0,HW-5 Platform-based Programming,Editor,C:/Users/suba0/Desktop/플랫폼/HW-5 Platform-based Programming/src/uk/epl/player/Player.java,,15,10,Default task
2021-10-06T17:09:06.369+09:00,suba0,Action,EditorBackSpace,HW-5 Platform-based Programming,Editor,C:/Users/suba0/Desktop/플랫폼/HW-5 Platform-based Programming/src/uk/epl/player/Player.java,,15,10,Default task
2021-10-06T17:09:06.377+09:00,suba0,KeyEvent,8:8:0,HW-5 Platform-based Programming,Editor,C:/Users/suba0/Desktop/플랫폼/HW-5 Platform-based Programming/src/uk/epl/player/Player.java,,15,9,Default task
2021-10-06T17:09:06.545+09:00,suba0,Action,EditorBackSpace,HW-5 Platform-based Programming,Editor,C:/Users/suba0/Desktop/플랫폼/HW-5 Platform-based Programming/src/uk/epl/player/Player.java,,15,9,Default task
2021-10-06T17:09:06.552+09:00,suba0,KeyEvent,8:8:0,HW-5 Platform-based Programming,Editor,C:/Users/suba0/Desktop/플랫폼/HW-5 Platform-based Programming/src/uk/epl/player/Player.java,,15,8,Default task
2021-10-06T17:09:08.216+09:00,suba0,KeyEvent,112:80:0,HW-5 Platform-based Programming,Editor,C:/Users/suba0/Desktop/플랫폼/HW-5 Platform-based Programming/src/uk/epl/player/Player.java,,15,8,Default task
2021-10-06T17:09:08.737+09:00,suba0,Action,EditorBackSpace,HW-5 Platform-based Programming,Editor,C:/Users/suba0/Desktop/플랫폼/HW-5 Platform-based Programming/src/uk/epl/player/Player.java,,15,9,Default task
2021-10-06T17:09:08.745+09:00,suba0,KeyEvent,8:8:0,HW-5 Platform-based Programming,Editor,C:/Users/suba0/Desktop/플랫폼/HW-5 Platform-based Programming/src/uk/epl/player/Player.java,,15,8,Default task
2021-10-06T17:09:26.048+09:00,suba0,KeyEvent,112:80:0,HW-5 Platform-based Programming,Editor,C:/Users/suba0/Desktop/플랫폼/HW-5 Platform-based Programming/src/uk/epl/player/Player.java,,15,8,Default task
