2021-09-13T17:59:32.501+09:00,suba0,IdeState,Active,HW-3-1 ArrayEnum,Editor,C:/Users/suba0/Desktop/플랫폼/HW-3-1 ArrayEnum/src/ArrayEnum.java,ArrayEnum::main,27,24,Default task
2021-09-13T17:59:33.041+09:00,suba0,Action,EditorUp,HW-3-1 ArrayEnum,Editor,C:/Users/suba0/Desktop/플랫폼/HW-3-1 ArrayEnum/src/ArrayEnum.java,ArrayEnum::main,27,24,Default task
2021-09-13T17:59:33.042+09:00,suba0,KeyEvent,65535:38:0,HW-3-1 ArrayEnum,Editor,C:/Users/suba0/Desktop/플랫폼/HW-3-1 ArrayEnum/src/ArrayEnum.java,ArrayEnum::main,27,24,Default task
2021-09-13T17:59:33.217+09:00,suba0,Action,EditorUp,HW-3-1 ArrayEnum,Editor,C:/Users/suba0/Desktop/플랫폼/HW-3-1 ArrayEnum/src/ArrayEnum.java,ArrayEnum::main,27,24,Default task
2021-09-13T17:59:33.218+09:00,suba0,KeyEvent,65535:38:0,HW-3-1 ArrayEnum,Editor,C:/Users/suba0/Desktop/플랫폼/HW-3-1 ArrayEnum/src/ArrayEnum.java,ArrayEnum::main,27,24,Default task
2021-09-13T17:59:33.509+09:00,suba0,IdeState,Active,HW-3-1 ArrayEnum,Editor,C:/Users/suba0/Desktop/플랫폼/HW-3-1 ArrayEnum/src/ArrayEnum.java,ArrayEnum::main,27,24,Default task
2021-09-13T17:59:33.536+09:00,suba0,Action,EditorUp,HW-3-1 ArrayEnum,Editor,C:/Users/suba0/Desktop/플랫폼/HW-3-1 ArrayEnum/src/ArrayEnum.java,ArrayEnum::main,27,24,Default task
2021-09-13T17:59:33.538+09:00,suba0,KeyEvent,65535:38:0,HW-3-1 ArrayEnum,Editor,C:/Users/suba0/Desktop/플랫폼/HW-3-1 ArrayEnum/src/ArrayEnum.java,ArrayEnum::main,27,24,Default task
2021-09-13T17:59:33.681+09:00,suba0,Action,EditorUp,HW-3-1 ArrayEnum,Editor,C:/Users/suba0/Desktop/플랫폼/HW-3-1 ArrayEnum/src/ArrayEnum.java,ArrayEnum::main,27,24,Default task
2021-09-13T17:59:33.682+09:00,suba0,KeyEvent,65535:38:0,HW-3-1 ArrayEnum,Editor,C:/Users/suba0/Desktop/플랫폼/HW-3-1 ArrayEnum/src/ArrayEnum.java,ArrayEnum::main,27,24,Default task
2021-09-13T17:59:34.328+09:00,suba0,Action,EditorUp,HW-3-1 ArrayEnum,Editor,C:/Users/suba0/Desktop/플랫폼/HW-3-1 ArrayEnum/src/ArrayEnum.java,ArrayEnum::main,27,24,Default task
2021-09-13T17:59:34.331+09:00,suba0,KeyEvent,65535:38:0,HW-3-1 ArrayEnum,Editor,C:/Users/suba0/Desktop/플랫폼/HW-3-1 ArrayEnum/src/ArrayEnum.java,ArrayEnum::main,27,24,Default task
2021-09-13T17:59:34.464+09:00,suba0,Action,EditorUp,HW-3-1 ArrayEnum,Editor,C:/Users/suba0/Desktop/플랫폼/HW-3-1 ArrayEnum/src/ArrayEnum.java,ArrayEnum::main,27,24,Default task
2021-09-13T17:59:34.466+09:00,suba0,KeyEvent,65535:38:0,HW-3-1 ArrayEnum,Editor,C:/Users/suba0/Desktop/플랫폼/HW-3-1 ArrayEnum/src/ArrayEnum.java,ArrayEnum::main,27,24,Default task
2021-09-13T17:59:34.512+09:00,suba0,IdeState,Active,HW-3-1 ArrayEnum,Editor,C:/Users/suba0/Desktop/플랫폼/HW-3-1 ArrayEnum/src/ArrayEnum.java,ArrayEnum::main,27,24,Default task
2021-09-13T17:59:34.736+09:00,suba0,KeyEvent,32:32:0,HW-3-1 ArrayEnum,Editor,C:/Users/suba0/Desktop/플랫폼/HW-3-1 ArrayEnum/src/ArrayEnum.java,ArrayEnum::main,27,24,Default task
2021-09-13T17:59:35.515+09:00,suba0,IdeState,Active,HW-3-1 ArrayEnum,Editor,C:/Users/suba0/Desktop/플랫폼/HW-3-1 ArrayEnum/src/ArrayEnum.java,ArrayEnum::main,27,25,Default task
2021-09-13T17:59:36.232+09:00,suba0,Action,EditorBackSpace,HW-3-1 ArrayEnum,Editor,C:/Users/suba0/Desktop/플랫폼/HW-3-1 ArrayEnum/src/ArrayEnum.java,ArrayEnum::main,27,25,Default task
2021-09-13T17:59:36.234+09:00,suba0,KeyEvent,8:8:0,HW-3-1 ArrayEnum,Editor,C:/Users/suba0/Desktop/플랫폼/HW-3-1 ArrayEnum/src/ArrayEnum.java,ArrayEnum::main,27,24,Default task
2021-09-13T17:59:36.401+09:00,suba0,Action,EditorBackSpace,HW-3-1 ArrayEnum,Editor,C:/Users/suba0/Desktop/플랫폼/HW-3-1 ArrayEnum/src/ArrayEnum.java,ArrayEnum::main,27,24,Default task
2021-09-13T17:59:36.403+09:00,suba0,KeyEvent,8:8:0,HW-3-1 ArrayEnum,Editor,C:/Users/suba0/Desktop/플랫폼/HW-3-1 ArrayEnum/src/ArrayEnum.java,ArrayEnum::main,27,23,Default task
2021-09-13T17:59:36.521+09:00,suba0,IdeState,Active,HW-3-1 ArrayEnum,Editor,C:/Users/suba0/Desktop/플랫폼/HW-3-1 ArrayEnum/src/ArrayEnum.java,ArrayEnum::main,27,23,Default task
2021-09-13T17:59:37.239+09:00,suba0,Action,EditorBackSpace,HW-3-1 ArrayEnum,Editor,C:/Users/suba0/Desktop/플랫폼/HW-3-1 ArrayEnum/src/ArrayEnum.java,ArrayEnum::main,27,23,Default task
2021-09-13T17:59:37.241+09:00,suba0,KeyEvent,8:8:0,HW-3-1 ArrayEnum,Editor,C:/Users/suba0/Desktop/플랫폼/HW-3-1 ArrayEnum/src/ArrayEnum.java,ArrayEnum::main,27,22,Default task
2021-09-13T17:59:37.400+09:00,suba0,Action,EditorBackSpace,HW-3-1 ArrayEnum,Editor,C:/Users/suba0/Desktop/플랫폼/HW-3-1 ArrayEnum/src/ArrayEnum.java,ArrayEnum::main,27,22,Default task
2021-09-13T17:59:37.401+09:00,suba0,KeyEvent,8:8:0,HW-3-1 ArrayEnum,Editor,C:/Users/suba0/Desktop/플랫폼/HW-3-1 ArrayEnum/src/ArrayEnum.java,ArrayEnum::main,27,21,Default task
2021-09-13T17:59:37.531+09:00,suba0,IdeState,Active,HW-3-1 ArrayEnum,Editor,C:/Users/suba0/Desktop/플랫폼/HW-3-1 ArrayEnum/src/ArrayEnum.java,ArrayEnum::main,27,21,Default task
2021-09-13T17:59:37.576+09:00,suba0,Action,EditorBackSpace,HW-3-1 ArrayEnum,Editor,C:/Users/suba0/Desktop/플랫폼/HW-3-1 ArrayEnum/src/ArrayEnum.java,ArrayEnum::main,27,21,Default task
2021-09-13T17:59:37.578+09:00,suba0,KeyEvent,8:8:0,HW-3-1 ArrayEnum,Editor,C:/Users/suba0/Desktop/플랫폼/HW-3-1 ArrayEnum/src/ArrayEnum.java,ArrayEnum::main,27,20,Default task
2021-09-13T17:59:38.539+09:00,suba0,IdeState,Active,HW-3-1 ArrayEnum,Editor,C:/Users/suba0/Desktop/플랫폼/HW-3-1 ArrayEnum/src/ArrayEnum.java,ArrayEnum::main,27,20,Default task
2021-09-13T17:59:38.719+09:00,suba0,KeyEvent,100:68:0,HW-3-1 ArrayEnum,Editor,C:/Users/suba0/Desktop/플랫폼/HW-3-1 ArrayEnum/src/ArrayEnum.java,ArrayEnum::main,27,20,Default task
2021-09-13T17:59:38.888+09:00,suba0,KeyEvent,101:69:0,HW-3-1 ArrayEnum,Editor,C:/Users/suba0/Desktop/플랫폼/HW-3-1 ArrayEnum/src/ArrayEnum.java,ArrayEnum::main,27,21,Default task
2021-09-13T17:59:39.095+09:00,suba0,KeyEvent,102:70:0,HW-3-1 ArrayEnum,Editor,C:/Users/suba0/Desktop/플랫폼/HW-3-1 ArrayEnum/src/ArrayEnum.java,ArrayEnum::main,27,22,Default task
2021-09-13T17:59:39.351+09:00,suba0,KeyEvent,97:65:0,HW-3-1 ArrayEnum,Editor,C:/Users/suba0/Desktop/플랫폼/HW-3-1 ArrayEnum/src/ArrayEnum.java,ArrayEnum::main,27,23,Default task
2021-09-13T17:59:39.542+09:00,suba0,IdeState,Active,HW-3-1 ArrayEnum,Editor,C:/Users/suba0/Desktop/플랫폼/HW-3-1 ArrayEnum/src/ArrayEnum.java,ArrayEnum::main,27,24,Default task
2021-09-13T17:59:39.567+09:00,suba0,KeyEvent,117:85:0,HW-3-1 ArrayEnum,Editor,C:/Users/suba0/Desktop/플랫폼/HW-3-1 ArrayEnum/src/ArrayEnum.java,ArrayEnum::main,27,24,Default task
2021-09-13T17:59:39.831+09:00,suba0,KeyEvent,108:76:0,HW-3-1 ArrayEnum,Editor,C:/Users/suba0/Desktop/플랫폼/HW-3-1 ArrayEnum/src/ArrayEnum.java,ArrayEnum::main,27,25,Default task
2021-09-13T17:59:39.959+09:00,suba0,KeyEvent,116:84:0,HW-3-1 ArrayEnum,Editor,C:/Users/suba0/Desktop/플랫폼/HW-3-1 ArrayEnum/src/ArrayEnum.java,ArrayEnum::main,27,26,Default task
2021-09-13T17:59:40.264+09:00,suba0,KeyEvent,65535:16:1,HW-3-1 ArrayEnum,Editor,C:/Users/suba0/Desktop/플랫폼/HW-3-1 ArrayEnum/src/ArrayEnum.java,ArrayEnum::main,27,27,Default task
2021-09-13T17:59:40.351+09:00,suba0,KeyEvent,58:59:1,HW-3-1 ArrayEnum,Editor,C:/Users/suba0/Desktop/플랫폼/HW-3-1 ArrayEnum/src/ArrayEnum.java,ArrayEnum::main,27,27,Default task
2021-09-13T17:59:40.548+09:00,suba0,IdeState,Active,HW-3-1 ArrayEnum,Editor,C:/Users/suba0/Desktop/플랫폼/HW-3-1 ArrayEnum/src/ArrayEnum.java,ArrayEnum::main,27,24,Default task
2021-09-13T17:59:40.880+09:00,suba0,Action,EditorUp,HW-3-1 ArrayEnum,Editor,C:/Users/suba0/Desktop/플랫폼/HW-3-1 ArrayEnum/src/ArrayEnum.java,ArrayEnum::main,27,24,Default task
2021-09-13T17:59:40.881+09:00,suba0,KeyEvent,65535:38:0,HW-3-1 ArrayEnum,Editor,C:/Users/suba0/Desktop/플랫폼/HW-3-1 ArrayEnum/src/ArrayEnum.java,ArrayEnum::main,26,24,Default task
2021-09-13T17:59:41.057+09:00,suba0,Action,EditorUp,HW-3-1 ArrayEnum,Editor,C:/Users/suba0/Desktop/플랫폼/HW-3-1 ArrayEnum/src/ArrayEnum.java,ArrayEnum::main,26,24,Default task
2021-09-13T17:59:41.057+09:00,suba0,KeyEvent,65535:38:0,HW-3-1 ArrayEnum,Editor,C:/Users/suba0/Desktop/플랫폼/HW-3-1 ArrayEnum/src/ArrayEnum.java,ArrayEnum::main,25,24,Default task
2021-09-13T17:59:41.554+09:00,suba0,IdeState,Active,HW-3-1 ArrayEnum,Editor,C:/Users/suba0/Desktop/플랫폼/HW-3-1 ArrayEnum/src/ArrayEnum.java,ArrayEnum::main,25,24,Default task
2021-09-13T17:59:41.592+09:00,suba0,Action,EditorBackSpace,HW-3-1 ArrayEnum,Editor,C:/Users/suba0/Desktop/플랫폼/HW-3-1 ArrayEnum/src/ArrayEnum.java,ArrayEnum::main,25,24,Default task
2021-09-13T17:59:41.593+09:00,suba0,KeyEvent,8:8:0,HW-3-1 ArrayEnum,Editor,C:/Users/suba0/Desktop/플랫폼/HW-3-1 ArrayEnum/src/ArrayEnum.java,ArrayEnum::main,25,23,Default task
2021-09-13T17:59:41.744+09:00,suba0,Action,EditorBackSpace,HW-3-1 ArrayEnum,Editor,C:/Users/suba0/Desktop/플랫폼/HW-3-1 ArrayEnum/src/ArrayEnum.java,ArrayEnum::main,25,23,Default task
2021-09-13T17:59:41.745+09:00,suba0,KeyEvent,8:8:0,HW-3-1 ArrayEnum,Editor,C:/Users/suba0/Desktop/플랫폼/HW-3-1 ArrayEnum/src/ArrayEnum.java,ArrayEnum::main,25,22,Default task
2021-09-13T17:59:41.984+09:00,suba0,KeyEvent,65535:16:1,HW-3-1 ArrayEnum,Editor,C:/Users/suba0/Desktop/플랫폼/HW-3-1 ArrayEnum/src/ArrayEnum.java,ArrayEnum::main,25,22,Default task
2021-09-13T17:59:42.191+09:00,suba0,KeyEvent,73:73:1,HW-3-1 ArrayEnum,Editor,C:/Users/suba0/Desktop/플랫폼/HW-3-1 ArrayEnum/src/ArrayEnum.java,ArrayEnum::main,25,22,Default task
2021-09-13T17:59:42.351+09:00,suba0,KeyEvent,78:78:1,HW-3-1 ArrayEnum,Editor,C:/Users/suba0/Desktop/플랫폼/HW-3-1 ArrayEnum/src/ArrayEnum.java,ArrayEnum::main,25,23,Default task
2021-09-13T17:59:42.561+09:00,suba0,IdeState,Active,HW-3-1 ArrayEnum,Editor,C:/Users/suba0/Desktop/플랫폼/HW-3-1 ArrayEnum/src/ArrayEnum.java,ArrayEnum::main,25,24,Default task
2021-09-13T17:59:43.567+09:00,suba0,IdeState,Active,HW-3-1 ArrayEnum,Editor,C:/Users/suba0/Desktop/플랫폼/HW-3-1 ArrayEnum/src/ArrayEnum.java,ArrayEnum::main,25,24,Default task
2021-09-13T17:59:44.571+09:00,suba0,IdeState,Active,HW-3-1 ArrayEnum,Editor,C:/Users/suba0/Desktop/플랫폼/HW-3-1 ArrayEnum/src/ArrayEnum.java,,2,32,Default task
2021-09-13T17:59:45.503+09:00,suba0,KeyEvent,109:77:0,HW-3-1 ArrayEnum,Editor,C:/Users/suba0/Desktop/플랫폼/HW-3-1 ArrayEnum/src/ArrayEnum.java,,2,32,Default task
2021-09-13T17:59:45.576+09:00,suba0,IdeState,Active,HW-3-1 ArrayEnum,Editor,C:/Users/suba0/Desktop/플랫폼/HW-3-1 ArrayEnum/src/ArrayEnum.java,,2,30,Default task
2021-09-13T17:59:46.015+09:00,suba0,KeyEvent,65535:16:1,HW-3-1 ArrayEnum,Editor,C:/Users/suba0/Desktop/플랫폼/HW-3-1 ArrayEnum/src/ArrayEnum.java,,2,30,Default task
2021-09-13T17:59:46.216+09:00,suba0,Action,EditorBackSpace,HW-3-1 ArrayEnum,Editor,C:/Users/suba0/Desktop/플랫폼/HW-3-1 ArrayEnum/src/ArrayEnum.java,,2,30,Default task
2021-09-13T17:59:46.223+09:00,suba0,KeyEvent,8:8:0,HW-3-1 ArrayEnum,Editor,C:/Users/suba0/Desktop/플랫폼/HW-3-1 ArrayEnum/src/ArrayEnum.java,,2,29,Default task
2021-09-13T17:59:46.589+09:00,suba0,IdeState,Active,HW-3-1 ArrayEnum,Editor,C:/Users/suba0/Desktop/플랫폼/HW-3-1 ArrayEnum/src/ArrayEnum.java,,2,29,Default task
2021-09-13T17:59:46.682+09:00,suba0,KeyEvent,65535:16:1,HW-3-1 ArrayEnum,Editor,C:/Users/suba0/Desktop/플랫폼/HW-3-1 ArrayEnum/src/ArrayEnum.java,,2,29,Default task
2021-09-13T17:59:46.879+09:00,suba0,KeyEvent,77:77:1,HW-3-1 ArrayEnum,Editor,C:/Users/suba0/Desktop/플랫폼/HW-3-1 ArrayEnum/src/ArrayEnum.java,,2,29,Default task
2021-09-13T17:59:47.103+09:00,suba0,KeyEvent,73:73:1,HW-3-1 ArrayEnum,Editor,C:/Users/suba0/Desktop/플랫폼/HW-3-1 ArrayEnum/src/ArrayEnum.java,,2,30,Default task
2021-09-13T17:59:47.287+09:00,suba0,KeyEvent,78:78:1,HW-3-1 ArrayEnum,Editor,C:/Users/suba0/Desktop/플랫폼/HW-3-1 ArrayEnum/src/ArrayEnum.java,,2,31,Default task
2021-09-13T17:59:47.593+09:00,suba0,IdeState,Active,HW-3-1 ArrayEnum,Editor,C:/Users/suba0/Desktop/플랫폼/HW-3-1 ArrayEnum/src/ArrayEnum.java,,2,32,Default task
2021-09-13T17:59:47.651+09:00,suba0,Action,EditorRight,HW-3-1 ArrayEnum,Editor,C:/Users/suba0/Desktop/플랫폼/HW-3-1 ArrayEnum/src/ArrayEnum.java,,2,32,Default task
2021-09-13T17:59:47.652+09:00,suba0,KeyEvent,65535:39:0,HW-3-1 ArrayEnum,Editor,C:/Users/suba0/Desktop/플랫폼/HW-3-1 ArrayEnum/src/ArrayEnum.java,,2,33,Default task
2021-09-13T17:59:47.801+09:00,suba0,Action,EditorRight,HW-3-1 ArrayEnum,Editor,C:/Users/suba0/Desktop/플랫폼/HW-3-1 ArrayEnum/src/ArrayEnum.java,,2,33,Default task
2021-09-13T17:59:47.801+09:00,suba0,KeyEvent,65535:39:0,HW-3-1 ArrayEnum,Editor,C:/Users/suba0/Desktop/플랫폼/HW-3-1 ArrayEnum/src/ArrayEnum.java,,2,34,Default task
2021-09-13T17:59:47.945+09:00,suba0,Action,EditorRight,HW-3-1 ArrayEnum,Editor,C:/Users/suba0/Desktop/플랫폼/HW-3-1 ArrayEnum/src/ArrayEnum.java,,2,34,Default task
2021-09-13T17:59:47.945+09:00,suba0,KeyEvent,65535:39:0,HW-3-1 ArrayEnum,Editor,C:/Users/suba0/Desktop/플랫폼/HW-3-1 ArrayEnum/src/ArrayEnum.java,,2,35,Default task
2021-09-13T17:59:48.326+09:00,suba0,Action,EditorDelete,HW-3-1 ArrayEnum,Editor,C:/Users/suba0/Desktop/플랫폼/HW-3-1 ArrayEnum/src/ArrayEnum.java,,2,35,Default task
2021-09-13T17:59:48.343+09:00,suba0,KeyEvent,127:127:0,HW-3-1 ArrayEnum,Editor,C:/Users/suba0/Desktop/플랫폼/HW-3-1 ArrayEnum/src/ArrayEnum.java,,2,35,Default task
2021-09-13T17:59:48.480+09:00,suba0,Action,EditorDelete,HW-3-1 ArrayEnum,Editor,C:/Users/suba0/Desktop/플랫폼/HW-3-1 ArrayEnum/src/ArrayEnum.java,,2,35,Default task
2021-09-13T17:59:48.481+09:00,suba0,KeyEvent,127:127:0,HW-3-1 ArrayEnum,Editor,C:/Users/suba0/Desktop/플랫폼/HW-3-1 ArrayEnum/src/ArrayEnum.java,,2,35,Default task
2021-09-13T17:59:48.600+09:00,suba0,IdeState,Active,HW-3-1 ArrayEnum,Editor,C:/Users/suba0/Desktop/플랫폼/HW-3-1 ArrayEnum/src/ArrayEnum.java,,2,35,Default task
2021-09-13T17:59:48.640+09:00,suba0,KeyEvent,65535:16:1,HW-3-1 ArrayEnum,Editor,C:/Users/suba0/Desktop/플랫폼/HW-3-1 ArrayEnum/src/ArrayEnum.java,,2,35,Default task
2021-09-13T17:59:48.791+09:00,suba0,KeyEvent,65:65:1,HW-3-1 ArrayEnum,Editor,C:/Users/suba0/Desktop/플랫폼/HW-3-1 ArrayEnum/src/ArrayEnum.java,,2,35,Default task
2021-09-13T17:59:49.263+09:00,suba0,KeyEvent,88:88:1,HW-3-1 ArrayEnum,Editor,C:/Users/suba0/Desktop/플랫폼/HW-3-1 ArrayEnum/src/ArrayEnum.java,,2,36,Default task
2021-09-13T17:59:49.613+09:00,suba0,IdeState,Active,HW-3-1 ArrayEnum,Editor,C:/Users/suba0/Desktop/플랫폼/HW-3-1 ArrayEnum/src/ArrayEnum.java,,2,37,Default task
2021-09-13T17:59:50.613+09:00,suba0,IdeState,Active,HW-3-1 ArrayEnum,Editor,C:/Users/suba0/Desktop/플랫폼/HW-3-1 ArrayEnum/src/ArrayEnum.java,,2,37,Default task
2021-09-13T17:59:51.620+09:00,suba0,IdeState,Active,HW-3-1 ArrayEnum,Editor,C:/Users/suba0/Desktop/플랫폼/HW-3-1 ArrayEnum/src/ArrayEnum.java,,2,37,Default task
2021-09-13T17:59:52.623+09:00,suba0,IdeState,Active,HW-3-1 ArrayEnum,Editor,C:/Users/suba0/Desktop/플랫폼/HW-3-1 ArrayEnum/src/ArrayEnum.java,,2,37,Default task
2021-09-13T17:59:53.637+09:00,suba0,IdeState,Active,HW-3-1 ArrayEnum,Editor,C:/Users/suba0/Desktop/플랫폼/HW-3-1 ArrayEnum/src/ArrayEnum.java,ArrayEnum::main,9,38,Default task
2021-09-13T17:59:54.472+09:00,suba0,KeyEvent,65535:16:1,HW-3-1 ArrayEnum,Editor,C:/Users/suba0/Desktop/플랫폼/HW-3-1 ArrayEnum/src/ArrayEnum.java,ArrayEnum::main,9,38,Default task
2021-09-13T17:59:54.644+09:00,suba0,IdeState,Active,HW-3-1 ArrayEnum,Editor,C:/Users/suba0/Desktop/플랫폼/HW-3-1 ArrayEnum/src/ArrayEnum.java,ArrayEnum::main,9,38,Default task
2021-09-13T17:59:54.978+09:00,suba0,KeyEvent,65535:16:1,HW-3-1 ArrayEnum,Editor,C:/Users/suba0/Desktop/플랫폼/HW-3-1 ArrayEnum/src/ArrayEnum.java,ArrayEnum::main,9,38,Default task
2021-09-13T17:59:55.008+09:00,suba0,KeyEvent,65535:16:1,HW-3-1 ArrayEnum,Editor,C:/Users/suba0/Desktop/플랫폼/HW-3-1 ArrayEnum/src/ArrayEnum.java,ArrayEnum::main,9,38,Default task
2021-09-13T17:59:55.039+09:00,suba0,KeyEvent,65535:16:1,HW-3-1 ArrayEnum,Editor,C:/Users/suba0/Desktop/플랫폼/HW-3-1 ArrayEnum/src/ArrayEnum.java,ArrayEnum::main,9,38,Default task
2021-09-13T17:59:55.083+09:00,suba0,KeyEvent,65535:16:1,HW-3-1 ArrayEnum,Editor,C:/Users/suba0/Desktop/플랫폼/HW-3-1 ArrayEnum/src/ArrayEnum.java,ArrayEnum::main,9,38,Default task
2021-09-13T17:59:55.114+09:00,suba0,KeyEvent,65535:16:1,HW-3-1 ArrayEnum,Editor,C:/Users/suba0/Desktop/플랫폼/HW-3-1 ArrayEnum/src/ArrayEnum.java,ArrayEnum::main,9,38,Default task
2021-09-13T17:59:55.143+09:00,suba0,KeyEvent,81:81:1,HW-3-1 ArrayEnum,Editor,C:/Users/suba0/Desktop/플랫폼/HW-3-1 ArrayEnum/src/ArrayEnum.java,ArrayEnum::main,9,38,Default task
2021-09-13T17:59:55.271+09:00,suba0,KeyEvent,85:85:1,HW-3-1 ArrayEnum,Editor,C:/Users/suba0/Desktop/플랫폼/HW-3-1 ArrayEnum/src/ArrayEnum.java,ArrayEnum::main,9,35,Default task
2021-09-13T17:59:55.439+09:00,suba0,KeyEvent,73:73:1,HW-3-1 ArrayEnum,Editor,C:/Users/suba0/Desktop/플랫폼/HW-3-1 ArrayEnum/src/ArrayEnum.java,ArrayEnum::main,9,36,Default task
2021-09-13T17:59:55.559+09:00,suba0,KeyEvent,84:84:1,HW-3-1 ArrayEnum,Editor,C:/Users/suba0/Desktop/플랫폼/HW-3-1 ArrayEnum/src/ArrayEnum.java,ArrayEnum::main,9,37,Default task
2021-09-13T17:59:55.648+09:00,suba0,IdeState,Active,HW-3-1 ArrayEnum,Editor,C:/Users/suba0/Desktop/플랫폼/HW-3-1 ArrayEnum/src/ArrayEnum.java,ArrayEnum::main,9,38,Default task
2021-09-13T17:59:56.650+09:00,suba0,IdeState,Active,HW-3-1 ArrayEnum,Editor,C:/Users/suba0/Desktop/플랫폼/HW-3-1 ArrayEnum/src/ArrayEnum.java,ArrayEnum::main,9,38,Default task
2021-09-13T17:59:57.657+09:00,suba0,IdeState,Active,HW-3-1 ArrayEnum,Editor,C:/Users/suba0/Desktop/플랫폼/HW-3-1 ArrayEnum/src/ArrayEnum.java,ArrayEnum::main,26,25,Default task
2021-09-13T17:59:58.669+09:00,suba0,IdeState,Active,HW-3-1 ArrayEnum,Editor,C:/Users/suba0/Desktop/플랫폼/HW-3-1 ArrayEnum/src/ArrayEnum.java,ArrayEnum::main,25,25,Default task
2021-09-13T17:59:59.675+09:00,suba0,IdeState,Active,HW-3-1 ArrayEnum,Editor,C:/Users/suba0/Desktop/플랫폼/HW-3-1 ArrayEnum/src/ArrayEnum.java,ArrayEnum::main,25,25,Default task
2021-09-13T18:00:00.681+09:00,suba0,IdeState,Active,HW-3-1 ArrayEnum,Editor,C:/Users/suba0/Desktop/플랫폼/HW-3-1 ArrayEnum/src/ArrayEnum.java,ArrayEnum::main,25,25,Default task
2021-09-13T18:00:01.682+09:00,suba0,IdeState,Active,HW-3-1 ArrayEnum,Editor,C:/Users/suba0/Desktop/플랫폼/HW-3-1 ArrayEnum/src/ArrayEnum.java,ArrayEnum::main,25,25,Default task
2021-09-13T18:00:02.687+09:00,suba0,IdeState,Active,HW-3-1 ArrayEnum,Editor,C:/Users/suba0/Desktop/플랫폼/HW-3-1 ArrayEnum/src/ArrayEnum.java,ArrayEnum::main,25,25,Default task
2021-09-13T18:00:03.689+09:00,suba0,IdeState,Active,HW-3-1 ArrayEnum,Editor,C:/Users/suba0/Desktop/플랫폼/HW-3-1 ArrayEnum/src/ArrayEnum.java,ArrayEnum::main,25,25,Default task
2021-09-13T18:00:04.691+09:00,suba0,IdeState,Active,HW-3-1 ArrayEnum,Editor,C:/Users/suba0/Desktop/플랫폼/HW-3-1 ArrayEnum/src/ArrayEnum.java,ArrayEnum::main,25,25,Default task
2021-09-13T18:00:05.699+09:00,suba0,IdeState,Inactive,,,,,-1,-1,
2021-09-13T18:00:06.714+09:00,suba0,IdeState,Inactive,,,,,-1,-1,
2021-09-13T18:00:07.729+09:00,suba0,IdeState,Inactive,,,,,-1,-1,
2021-09-13T18:00:08.743+09:00,suba0,IdeState,Inactive,,,,,-1,-1,
2021-09-13T18:00:09.749+09:00,suba0,IdeState,Inactive,,,,,-1,-1,
2021-09-13T18:00:10.753+09:00,suba0,IdeState,Inactive,,,,,-1,-1,
2021-09-13T18:00:11.759+09:00,suba0,IdeState,Inactive,,,,,-1,-1,
2021-09-13T18:00:12.774+09:00,suba0,IdeState,Inactive,,,,,-1,-1,
2021-09-13T18:00:13.793+09:00,suba0,IdeState,Inactive,,,,,-1,-1,
2021-09-13T18:00:14.809+09:00,suba0,IdeState,Inactive,,,,,-1,-1,
2021-09-13T18:00:15.824+09:00,suba0,IdeState,Inactive,,,,,-1,-1,
2021-09-13T18:00:16.833+09:00,suba0,IdeState,Inactive,,,,,-1,-1,
2021-09-13T18:00:17.846+09:00,suba0,IdeState,Inactive,,,,,-1,-1,
2021-09-13T18:00:18.858+09:00,suba0,IdeState,Inactive,,,,,-1,-1,
2021-09-13T18:00:19.873+09:00,suba0,IdeState,Inactive,,,,,-1,-1,
2021-09-13T18:00:20.884+09:00,suba0,IdeState,Inactive,,,,,-1,-1,
2021-09-13T18:00:21.888+09:00,suba0,IdeState,Inactive,,,,,-1,-1,
2021-09-13T18:00:22.891+09:00,suba0,IdeState,Inactive,,,,,-1,-1,
2021-09-13T18:00:23.893+09:00,suba0,IdeState,Inactive,,,,,-1,-1,
2021-09-13T18:00:24.898+09:00,suba0,IdeState,Inactive,,,,,-1,-1,
2021-09-13T18:00:25.900+09:00,suba0,IdeState,Active,HW-3-1 ArrayEnum,Editor,C:/Users/suba0/Desktop/플랫폼/HW-3-1 ArrayEnum/src/ArrayEnum.java,,31,5,Default task
2021-09-13T18:00:26.425+09:00,suba0,Action,EditorEnter,HW-3-1 ArrayEnum,Editor,C:/Users/suba0/Desktop/플랫폼/HW-3-1 ArrayEnum/src/ArrayEnum.java,,31,5,Default task
2021-09-13T18:00:26.428+09:00,suba0,KeyEvent,10:10:0,HW-3-1 ArrayEnum,Editor,C:/Users/suba0/Desktop/플랫폼/HW-3-1 ArrayEnum/src/ArrayEnum.java,,32,4,Default task
2021-09-13T18:00:26.906+09:00,suba0,IdeState,Active,HW-3-1 ArrayEnum,Editor,C:/Users/suba0/Desktop/플랫폼/HW-3-1 ArrayEnum/src/ArrayEnum.java,,32,4,Default task
2021-09-13T18:00:27.918+09:00,suba0,IdeState,Active,HW-3-1 ArrayEnum,Editor,C:/Users/suba0/Desktop/플랫폼/HW-3-1 ArrayEnum/src/ArrayEnum.java,,32,4,Default task
