2021-09-06T17:46:25.430+09:00,suba0,KeyEvent,111:79:0,HW-2-1 Factorial,Editor,C:/Users/suba0/Desktop/플랫폼/HW-2-1 Factorial/src/FactorialMain.java,FactorialMain::main,8,18,Default task
2021-09-06T17:46:25.614+09:00,suba0,KeyEvent,115:83:0,HW-2-1 Factorial,Editor,C:/Users/suba0/Desktop/플랫폼/HW-2-1 Factorial/src/FactorialMain.java,FactorialMain::main,8,19,Default task
2021-09-06T17:46:25.830+09:00,suba0,KeyEvent,101:69:0,HW-2-1 Factorial,Editor,C:/Users/suba0/Desktop/플랫폼/HW-2-1 Factorial/src/FactorialMain.java,FactorialMain::main,8,20,Default task
2021-09-06T17:46:26.389+09:00,suba0,IdeState,Active,HW-2-1 Factorial,Editor,C:/Users/suba0/Desktop/플랫폼/HW-2-1 Factorial/src/FactorialMain.java,FactorialMain::main,8,21,Default task
2021-09-06T17:46:26.566+09:00,suba0,KeyEvent,65535:16:1,HW-2-1 Factorial,Editor,C:/Users/suba0/Desktop/플랫폼/HW-2-1 Factorial/src/FactorialMain.java,FactorialMain::main,8,21,Default task
2021-09-06T17:46:26.671+09:00,suba0,KeyEvent,40:57:1,HW-2-1 Factorial,Editor,C:/Users/suba0/Desktop/플랫폼/HW-2-1 Factorial/src/FactorialMain.java,FactorialMain::main,8,21,Default task
2021-09-06T17:46:26.974+09:00,suba0,KeyEvent,59:59:0,HW-2-1 Factorial,Editor,C:/Users/suba0/Desktop/플랫폼/HW-2-1 Factorial/src/FactorialMain.java,FactorialMain::main,8,22,Default task
2021-09-06T17:46:27.390+09:00,suba0,IdeState,Active,HW-2-1 Factorial,Editor,C:/Users/suba0/Desktop/플랫폼/HW-2-1 Factorial/src/FactorialMain.java,FactorialMain::main,8,24,Default task
2021-09-06T17:46:28.400+09:00,suba0,IdeState,Active,HW-2-1 Factorial,Editor,C:/Users/suba0/Desktop/플랫폼/HW-2-1 Factorial/src/FactorialMain.java,FactorialMain::main,8,24,Default task
2021-09-06T17:46:29.408+09:00,suba0,IdeState,Active,HW-2-1 Factorial,Editor,C:/Users/suba0/Desktop/플랫폼/HW-2-1 Factorial/src/FactorialMain.java,FactorialMain::main,8,24,Default task
2021-09-06T17:46:30.422+09:00,suba0,IdeState,Active,HW-2-1 Factorial,Editor,C:/Users/suba0/Desktop/플랫폼/HW-2-1 Factorial/src/FactorialMain.java,FactorialMain::main,8,24,Default task
2021-09-06T17:46:31.432+09:00,suba0,IdeState,Active,HW-2-1 Factorial,Editor,C:/Users/suba0/Desktop/플랫폼/HW-2-1 Factorial/src/FactorialMain.java,FactorialMain::main,8,24,Default task
2021-09-06T17:46:32.441+09:00,suba0,IdeState,Active,HW-2-1 Factorial,Editor,C:/Users/suba0/Desktop/플랫폼/HW-2-1 Factorial/src/FactorialMain.java,FactorialMain::main,8,24,Default task
2021-09-06T17:46:33.445+09:00,suba0,IdeState,Active,HW-2-1 Factorial,Editor,C:/Users/suba0/Desktop/플랫폼/HW-2-1 Factorial/src/FactorialMain.java,FactorialMain::main,8,24,Default task
2021-09-06T17:46:34.453+09:00,suba0,IdeState,Active,HW-2-1 Factorial,Editor,C:/Users/suba0/Desktop/플랫폼/HW-2-1 Factorial/src/FactorialMain.java,FactorialMain::main,8,24,Default task
2021-09-06T17:46:35.455+09:00,suba0,IdeState,Active,HW-2-1 Factorial,Editor,C:/Users/suba0/Desktop/플랫폼/HW-2-1 Factorial/src/FactorialMain.java,FactorialMain::main,8,24,Default task
2021-09-06T17:46:36.468+09:00,suba0,IdeState,Active,HW-2-1 Factorial,Editor,C:/Users/suba0/Desktop/플랫폼/HW-2-1 Factorial/src/FactorialMain.java,FactorialMain::main,8,24,Default task
2021-09-06T17:46:37.476+09:00,suba0,IdeState,Active,HW-2-1 Factorial,Editor,C:/Users/suba0/Desktop/플랫폼/HW-2-1 Factorial/src/FactorialMain.java,FactorialMain::main,8,24,Default task
2021-09-06T17:46:38.488+09:00,suba0,IdeState,Active,HW-2-1 Factorial,Editor,C:/Users/suba0/Desktop/플랫폼/HW-2-1 Factorial/src/FactorialMain.java,FactorialMain::main,8,24,Default task
2021-09-06T17:46:39.497+09:00,suba0,IdeState,Active,HW-2-1 Factorial,Editor,C:/Users/suba0/Desktop/플랫폼/HW-2-1 Factorial/src/FactorialMain.java,FactorialMain::main,8,24,Default task
2021-09-06T17:46:40.504+09:00,suba0,Action,EditorEnter,HW-2-1 Factorial,Editor,C:/Users/suba0/Desktop/플랫폼/HW-2-1 Factorial/src/FactorialMain.java,FactorialMain::main,6,43,Default task
2021-09-06T17:46:40.510+09:00,suba0,KeyEvent,10:10:0,HW-2-1 Factorial,Editor,C:/Users/suba0/Desktop/플랫폼/HW-2-1 Factorial/src/FactorialMain.java,FactorialMain::main,7,12,Default task
2021-09-06T17:46:40.510+09:00,suba0,IdeState,Active,HW-2-1 Factorial,Editor,C:/Users/suba0/Desktop/플랫폼/HW-2-1 Factorial/src/FactorialMain.java,FactorialMain::main,7,12,Default task
2021-09-06T17:46:41.519+09:00,suba0,IdeState,Active,HW-2-1 Factorial,Editor,C:/Users/suba0/Desktop/플랫폼/HW-2-1 Factorial/src/FactorialMain.java,FactorialMain::main,7,12,Default task
2021-09-06T17:46:42.527+09:00,suba0,IdeState,Active,HW-2-1 Factorial,Editor,C:/Users/suba0/Desktop/플랫폼/HW-2-1 Factorial/src/FactorialMain.java,FactorialMain::main,7,12,Default task
2021-09-06T17:46:43.529+09:00,suba0,IdeState,Active,HW-2-1 Factorial,Editor,C:/Users/suba0/Desktop/플랫폼/HW-2-1 Factorial/src/FactorialMain.java,FactorialMain::main,7,12,Default task
2021-09-06T17:46:44.538+09:00,suba0,IdeState,Active,HW-2-1 Factorial,Editor,C:/Users/suba0/Desktop/플랫폼/HW-2-1 Factorial/src/FactorialMain.java,FactorialMain::main,7,12,Default task
2021-09-06T17:46:44.574+09:00,suba0,KeyEvent,103:71:0,HW-2-1 Factorial,Editor,C:/Users/suba0/Desktop/플랫폼/HW-2-1 Factorial/src/FactorialMain.java,FactorialMain::main,7,12,Default task
2021-09-06T17:46:44.686+09:00,suba0,KeyEvent,101:69:0,HW-2-1 Factorial,Editor,C:/Users/suba0/Desktop/플랫폼/HW-2-1 Factorial/src/FactorialMain.java,FactorialMain::main,7,13,Default task
2021-09-06T17:46:44.870+09:00,suba0,KeyEvent,116:84:0,HW-2-1 Factorial,Editor,C:/Users/suba0/Desktop/플랫폼/HW-2-1 Factorial/src/FactorialMain.java,FactorialMain::main,7,14,Default task
2021-09-06T17:46:45.334+09:00,suba0,KeyEvent,65535:16:1,HW-2-1 Factorial,Editor,C:/Users/suba0/Desktop/플랫폼/HW-2-1 Factorial/src/FactorialMain.java,FactorialMain::main,7,15,Default task
2021-09-06T17:46:45.547+09:00,suba0,IdeState,Active,HW-2-1 Factorial,Editor,C:/Users/suba0/Desktop/플랫폼/HW-2-1 Factorial/src/FactorialMain.java,FactorialMain::main,7,15,Default task
2021-09-06T17:46:45.838+09:00,suba0,KeyEvent,65535:16:1,HW-2-1 Factorial,Editor,C:/Users/suba0/Desktop/플랫폼/HW-2-1 Factorial/src/FactorialMain.java,FactorialMain::main,7,15,Default task
2021-09-06T17:46:45.870+09:00,suba0,KeyEvent,65535:16:1,HW-2-1 Factorial,Editor,C:/Users/suba0/Desktop/플랫폼/HW-2-1 Factorial/src/FactorialMain.java,FactorialMain::main,7,15,Default task
2021-09-06T17:46:45.916+09:00,suba0,KeyEvent,65535:16:1,HW-2-1 Factorial,Editor,C:/Users/suba0/Desktop/플랫폼/HW-2-1 Factorial/src/FactorialMain.java,FactorialMain::main,7,15,Default task
2021-09-06T17:46:45.946+09:00,suba0,KeyEvent,65535:16:1,HW-2-1 Factorial,Editor,C:/Users/suba0/Desktop/플랫폼/HW-2-1 Factorial/src/FactorialMain.java,FactorialMain::main,7,15,Default task
2021-09-06T17:46:45.976+09:00,suba0,KeyEvent,65535:16:1,HW-2-1 Factorial,Editor,C:/Users/suba0/Desktop/플랫폼/HW-2-1 Factorial/src/FactorialMain.java,FactorialMain::main,7,15,Default task
2021-09-06T17:46:46.007+09:00,suba0,KeyEvent,65535:16:1,HW-2-1 Factorial,Editor,C:/Users/suba0/Desktop/플랫폼/HW-2-1 Factorial/src/FactorialMain.java,FactorialMain::main,7,15,Default task
2021-09-06T17:46:46.022+09:00,suba0,KeyEvent,70:70:1,HW-2-1 Factorial,Editor,C:/Users/suba0/Desktop/플랫폼/HW-2-1 Factorial/src/FactorialMain.java,FactorialMain::main,7,15,Default task
2021-09-06T17:46:46.238+09:00,suba0,KeyEvent,97:65:0,HW-2-1 Factorial,Editor,C:/Users/suba0/Desktop/플랫폼/HW-2-1 Factorial/src/FactorialMain.java,FactorialMain::main,7,16,Default task
2021-09-06T17:46:46.438+09:00,suba0,KeyEvent,99:67:0,HW-2-1 Factorial,Editor,C:/Users/suba0/Desktop/플랫폼/HW-2-1 Factorial/src/FactorialMain.java,FactorialMain::main,7,17,Default task
2021-09-06T17:46:46.557+09:00,suba0,IdeState,Active,HW-2-1 Factorial,Editor,C:/Users/suba0/Desktop/플랫폼/HW-2-1 Factorial/src/FactorialMain.java,FactorialMain::main,7,18,Default task
2021-09-06T17:46:47.565+09:00,suba0,IdeState,Active,HW-2-1 Factorial,Editor,C:/Users/suba0/Desktop/플랫폼/HW-2-1 Factorial/src/FactorialMain.java,FactorialMain::main,7,18,Default task
2021-09-06T17:46:48.575+09:00,suba0,IdeState,Active,HW-2-1 Factorial,Editor,C:/Users/suba0/Desktop/플랫폼/HW-2-1 Factorial/src/FactorialMain.java,FactorialMain::main,7,18,Default task
2021-09-06T17:46:48.766+09:00,suba0,KeyEvent,116:84:0,HW-2-1 Factorial,Editor,C:/Users/suba0/Desktop/플랫폼/HW-2-1 Factorial/src/FactorialMain.java,FactorialMain::main,7,18,Default task
2021-09-06T17:46:48.861+09:00,suba0,KeyEvent,111:79:0,HW-2-1 Factorial,Editor,C:/Users/suba0/Desktop/플랫폼/HW-2-1 Factorial/src/FactorialMain.java,FactorialMain::main,7,19,Default task
2021-09-06T17:46:48.966+09:00,suba0,KeyEvent,114:82:0,HW-2-1 Factorial,Editor,C:/Users/suba0/Desktop/플랫폼/HW-2-1 Factorial/src/FactorialMain.java,FactorialMain::main,7,20,Default task
2021-09-06T17:46:49.126+09:00,suba0,KeyEvent,105:73:0,HW-2-1 Factorial,Editor,C:/Users/suba0/Desktop/플랫폼/HW-2-1 Factorial/src/FactorialMain.java,FactorialMain::main,7,21,Default task
2021-09-06T17:46:49.277+09:00,suba0,KeyEvent,97:65:0,HW-2-1 Factorial,Editor,C:/Users/suba0/Desktop/플랫폼/HW-2-1 Factorial/src/FactorialMain.java,FactorialMain::main,7,22,Default task
2021-09-06T17:46:49.430+09:00,suba0,KeyEvent,108:76:0,HW-2-1 Factorial,Editor,C:/Users/suba0/Desktop/플랫폼/HW-2-1 Factorial/src/FactorialMain.java,FactorialMain::main,7,23,Default task
2021-09-06T17:46:49.586+09:00,suba0,IdeState,Active,HW-2-1 Factorial,Editor,C:/Users/suba0/Desktop/플랫폼/HW-2-1 Factorial/src/FactorialMain.java,FactorialMain::main,7,24,Default task
2021-09-06T17:46:50.601+09:00,suba0,IdeState,Active,HW-2-1 Factorial,Editor,C:/Users/suba0/Desktop/플랫폼/HW-2-1 Factorial/src/FactorialMain.java,FactorialMain::main,7,24,Default task
2021-09-06T17:46:50.623+09:00,suba0,KeyEvent,65535:16:1,HW-2-1 Factorial,Editor,C:/Users/suba0/Desktop/플랫폼/HW-2-1 Factorial/src/FactorialMain.java,FactorialMain::main,7,24,Default task
2021-09-06T17:46:51.006+09:00,suba0,KeyEvent,40:57:1,HW-2-1 Factorial,Editor,C:/Users/suba0/Desktop/플랫폼/HW-2-1 Factorial/src/FactorialMain.java,FactorialMain::main,7,24,Default task
2021-09-06T17:46:51.613+09:00,suba0,IdeState,Active,HW-2-1 Factorial,Editor,C:/Users/suba0/Desktop/플랫폼/HW-2-1 Factorial/src/FactorialMain.java,FactorialMain::main,7,25,Default task
2021-09-06T17:46:51.934+09:00,suba0,KeyEvent,110:78:0,HW-2-1 Factorial,Editor,C:/Users/suba0/Desktop/플랫폼/HW-2-1 Factorial/src/FactorialMain.java,FactorialMain::main,7,25,Default task
2021-09-06T17:46:52.133+09:00,suba0,KeyEvent,117:85:0,HW-2-1 Factorial,Editor,C:/Users/suba0/Desktop/플랫폼/HW-2-1 Factorial/src/FactorialMain.java,FactorialMain::main,7,26,Default task
2021-09-06T17:46:52.511+09:00,suba0,KeyEvent,44:44:0,HW-2-1 Factorial,Editor,C:/Users/suba0/Desktop/플랫폼/HW-2-1 Factorial/src/FactorialMain.java,FactorialMain::main,7,27,Default task
2021-09-06T17:46:52.625+09:00,suba0,IdeState,Active,HW-2-1 Factorial,Editor,C:/Users/suba0/Desktop/플랫폼/HW-2-1 Factorial/src/FactorialMain.java,FactorialMain::main,7,28,Default task
2021-09-06T17:46:53.046+09:00,suba0,Action,EditorBackSpace,HW-2-1 Factorial,Editor,C:/Users/suba0/Desktop/플랫폼/HW-2-1 Factorial/src/FactorialMain.java,FactorialMain::main,7,28,Default task
2021-09-06T17:46:53.049+09:00,suba0,KeyEvent,8:8:0,HW-2-1 Factorial,Editor,C:/Users/suba0/Desktop/플랫폼/HW-2-1 Factorial/src/FactorialMain.java,FactorialMain::main,7,27,Default task
2021-09-06T17:46:53.478+09:00,suba0,KeyEvent,109:77:0,HW-2-1 Factorial,Editor,C:/Users/suba0/Desktop/플랫폼/HW-2-1 Factorial/src/FactorialMain.java,FactorialMain::main,7,27,Default task
2021-09-06T17:46:53.628+09:00,suba0,IdeState,Active,HW-2-1 Factorial,Editor,C:/Users/suba0/Desktop/플랫폼/HW-2-1 Factorial/src/FactorialMain.java,FactorialMain::main,7,28,Default task
2021-09-06T17:46:53.742+09:00,suba0,KeyEvent,98:66:0,HW-2-1 Factorial,Editor,C:/Users/suba0/Desktop/플랫폼/HW-2-1 Factorial/src/FactorialMain.java,FactorialMain::main,7,28,Default task
2021-09-06T17:46:53.927+09:00,suba0,KeyEvent,101:69:0,HW-2-1 Factorial,Editor,C:/Users/suba0/Desktop/플랫폼/HW-2-1 Factorial/src/FactorialMain.java,FactorialMain::main,7,29,Default task
2021-09-06T17:46:54.054+09:00,suba0,KeyEvent,114:82:0,HW-2-1 Factorial,Editor,C:/Users/suba0/Desktop/플랫폼/HW-2-1 Factorial/src/FactorialMain.java,FactorialMain::main,7,30,Default task
2021-09-06T17:46:54.642+09:00,suba0,IdeState,Active,HW-2-1 Factorial,Editor,C:/Users/suba0/Desktop/플랫폼/HW-2-1 Factorial/src/FactorialMain.java,FactorialMain::main,7,31,Default task
2021-09-06T17:46:55.653+09:00,suba0,IdeState,Active,HW-2-1 Factorial,Editor,C:/Users/suba0/Desktop/플랫폼/HW-2-1 Factorial/src/FactorialMain.java,FactorialMain::main,7,31,Default task
2021-09-06T17:46:56.658+09:00,suba0,IdeState,Active,HW-2-1 Factorial,Editor,C:/Users/suba0/Desktop/플랫폼/HW-2-1 Factorial/src/FactorialMain.java,FactorialMain::main,7,31,Default task
2021-09-06T17:46:57.666+09:00,suba0,IdeState,Active,HW-2-1 Factorial,Editor,C:/Users/suba0/Desktop/플랫폼/HW-2-1 Factorial/src/FactorialMain.java,FactorialMain::main,7,31,Default task
2021-09-06T17:46:58.672+09:00,suba0,IdeState,Active,HW-2-1 Factorial,Editor,C:/Users/suba0/Desktop/플랫폼/HW-2-1 Factorial/src/FactorialMain.java,FactorialMain::main,7,31,Default task
2021-09-06T17:46:59.683+09:00,suba0,IdeState,Active,HW-2-1 Factorial,Editor,C:/Users/suba0/Desktop/플랫폼/HW-2-1 Factorial/src/FactorialMain.java,FactorialMain::main,7,31,Default task
2021-09-06T17:47:00.693+09:00,suba0,IdeState,Active,HW-2-1 Factorial,Editor,C:/Users/suba0/Desktop/플랫폼/HW-2-1 Factorial/src/FactorialMain.java,FactorialMain::main,7,31,Default task
2021-09-06T17:47:01.703+09:00,suba0,IdeState,Active,HW-2-1 Factorial,Editor,C:/Users/suba0/Desktop/플랫폼/HW-2-1 Factorial/src/FactorialMain.java,FactorialMain::main,7,31,Default task
2021-09-06T17:47:02.711+09:00,suba0,IdeState,Active,HW-2-1 Factorial,Editor,C:/Users/suba0/Desktop/플랫폼/HW-2-1 Factorial/src/FactorialMain.java,FactorialMain::main,7,31,Default task
2021-09-06T17:47:03.719+09:00,suba0,IdeState,Active,HW-2-1 Factorial,Editor,C:/Users/suba0/Desktop/플랫폼/HW-2-1 Factorial/src/FactorialMain.java,FactorialMain::main,7,31,Default task
2021-09-06T17:47:04.730+09:00,suba0,IdeState,Active,HW-2-1 Factorial,Editor,C:/Users/suba0/Desktop/플랫폼/HW-2-1 Factorial/src/FactorialMain.java,FactorialMain::main,7,31,Default task
2021-09-06T17:47:05.742+09:00,suba0,IdeState,Active,HW-2-1 Factorial,Editor,C:/Users/suba0/Desktop/플랫폼/HW-2-1 Factorial/src/FactorialMain.java,FactorialMain::main,7,31,Default task
2021-09-06T17:47:06.751+09:00,suba0,IdeState,Active,HW-2-1 Factorial,Editor,C:/Users/suba0/Desktop/플랫폼/HW-2-1 Factorial/src/FactorialMain.java,FactorialMain::main,7,31,Default task
2021-09-06T17:47:07.759+09:00,suba0,IdeState,Active,HW-2-1 Factorial,Editor,C:/Users/suba0/Desktop/플랫폼/HW-2-1 Factorial/src/FactorialMain.java,FactorialMain::main,7,31,Default task
2021-09-06T17:47:08.771+09:00,suba0,IdeState,Active,HW-2-1 Factorial,Editor,C:/Users/suba0/Desktop/플랫폼/HW-2-1 Factorial/src/FactorialMain.java,FactorialMain::main,7,32,Default task
2021-09-06T17:47:09.776+09:00,suba0,IdeState,Active,HW-2-1 Factorial,Editor,C:/Users/suba0/Desktop/플랫폼/HW-2-1 Factorial/src/FactorialMain.java,FactorialMain::main,7,32,Default task
2021-09-06T17:47:10.453+09:00,suba0,KeyEvent,59:59:0,HW-2-1 Factorial,Editor,C:/Users/suba0/Desktop/플랫폼/HW-2-1 Factorial/src/FactorialMain.java,FactorialMain::main,7,32,Default task
2021-09-06T17:47:10.787+09:00,suba0,IdeState,Active,HW-2-1 Factorial,Editor,C:/Users/suba0/Desktop/플랫폼/HW-2-1 Factorial/src/FactorialMain.java,FactorialMain::main,7,33,Default task
2021-09-06T17:47:11.798+09:00,suba0,IdeState,Active,HW-2-1 Factorial,Editor,C:/Users/suba0/Desktop/플랫폼/HW-2-1 Factorial/src/FactorialMain.java,FactorialMain::main,7,33,Default task
2021-09-06T17:47:12.810+09:00,suba0,IdeState,Active,HW-2-1 Factorial,Editor,C:/Users/suba0/Desktop/플랫폼/HW-2-1 Factorial/src/FactorialMain.java,FactorialMain::main,7,33,Default task
2021-09-06T17:47:13.821+09:00,suba0,IdeState,Active,HW-2-1 Factorial,Editor,C:/Users/suba0/Desktop/플랫폼/HW-2-1 Factorial/src/FactorialMain.java,FactorialMain::main,7,33,Default task
2021-09-06T17:47:14.831+09:00,suba0,IdeState,Active,HW-2-1 Factorial,Editor,C:/Users/suba0/Desktop/플랫폼/HW-2-1 Factorial/src/FactorialMain.java,FactorialMain::main,7,33,Default task
2021-09-06T17:47:15.839+09:00,suba0,IdeState,Active,HW-2-1 Factorial,Editor,C:/Users/suba0/Desktop/플랫폼/HW-2-1 Factorial/src/FactorialMain.java,FactorialMain::main,7,33,Default task
2021-09-06T17:47:16.848+09:00,suba0,IdeState,Active,HW-2-1 Factorial,Editor,C:/Users/suba0/Desktop/플랫폼/HW-2-1 Factorial/src/FactorialMain.java,FactorialMain::main,7,33,Default task
2021-09-06T17:47:17.852+09:00,suba0,IdeState,Active,HW-2-1 Factorial,Editor,C:/Users/suba0/Desktop/플랫폼/HW-2-1 Factorial/src/FactorialMain.java,FactorialMain::main,7,33,Default task
2021-09-06T17:47:18.862+09:00,suba0,IdeState,Active,HW-2-1 Factorial,Editor,C:/Users/suba0/Desktop/플랫폼/HW-2-1 Factorial/src/FactorialMain.java,FactorialMain::main,7,33,Default task
2021-09-06T17:47:19.862+09:00,suba0,IdeState,Active,HW-2-1 Factorial,Editor,C:/Users/suba0/Desktop/플랫폼/HW-2-1 Factorial/src/FactorialMain.java,FactorialMain::main,7,33,Default task
2021-09-06T17:47:20.877+09:00,suba0,IdeState,Active,HW-2-1 Factorial,Editor,C:/Users/suba0/Desktop/플랫폼/HW-2-1 Factorial/src/FactorialMain.java,FactorialMain::main,7,33,Default task
2021-09-06T17:47:21.890+09:00,suba0,IdeState,Active,HW-2-1 Factorial,Editor,C:/Users/suba0/Desktop/플랫폼/HW-2-1 Factorial/src/FactorialMain.java,FactorialMain::main,7,33,Default task
2021-09-06T17:47:22.900+09:00,suba0,IdeState,Active,HW-2-1 Factorial,Editor,C:/Users/suba0/Desktop/플랫폼/HW-2-1 Factorial/src/FactorialMain.java,,10,5,Default task
2021-09-06T17:47:23.910+09:00,suba0,IdeState,Active,HW-2-1 Factorial,Editor,C:/Users/suba0/Desktop/플랫폼/HW-2-1 Factorial/src/FactorialMain.java,,10,5,Default task
2021-09-06T17:47:24.911+09:00,suba0,IdeState,Active,HW-2-1 Factorial,Editor,C:/Users/suba0/Desktop/플랫폼/HW-2-1 Factorial/src/FactorialMain.java,,10,5,Default task
2021-09-06T17:47:25.921+09:00,suba0,IdeState,Active,HW-2-1 Factorial,Editor,C:/Users/suba0/Desktop/플랫폼/HW-2-1 Factorial/src/FactorialMain.java,,10,5,Default task
2021-09-06T17:47:26.924+09:00,suba0,IdeState,Active,HW-2-1 Factorial,Editor,C:/Users/suba0/Desktop/플랫폼/HW-2-1 Factorial/src/FactorialMain.java,,10,5,Default task
2021-09-06T17:47:27.933+09:00,suba0,IdeState,Active,HW-2-1 Factorial,Editor,C:/Users/suba0/Desktop/플랫폼/HW-2-1 Factorial/src/FactorialMain.java,,10,5,Default task
2021-09-06T17:47:28.946+09:00,suba0,IdeState,Active,HW-2-1 Factorial,Editor,C:/Users/suba0/Desktop/플랫폼/HW-2-1 Factorial/src/FactorialMain.java,,10,5,Default task
2021-09-06T17:47:29.960+09:00,suba0,IdeState,Active,HW-2-1 Factorial,Editor,C:/Users/suba0/Desktop/플랫폼/HW-2-1 Factorial/src/FactorialMain.java,FactorialMain::main,9,24,Default task
2021-09-06T17:47:30.965+09:00,suba0,IdeState,Active,HW-2-1 Factorial,Editor,C:/Users/suba0/Desktop/플랫폼/HW-2-1 Factorial/src/FactorialMain.java,,11,1,Default task
2021-09-06T17:47:31.970+09:00,suba0,IdeState,Active,HW-2-1 Factorial,Editor,C:/Users/suba0/Desktop/플랫폼/HW-2-1 Factorial/src/FactorialMain.java,,10,5,Default task
2021-09-06T17:47:32.263+09:00,suba0,Action,EditorEnter,HW-2-1 Factorial,Editor,C:/Users/suba0/Desktop/플랫폼/HW-2-1 Factorial/src/FactorialMain.java,,10,5,Default task
2021-09-06T17:47:32.270+09:00,suba0,KeyEvent,10:10:0,HW-2-1 Factorial,Editor,C:/Users/suba0/Desktop/플랫폼/HW-2-1 Factorial/src/FactorialMain.java,,11,4,Default task
2021-09-06T17:47:32.981+09:00,suba0,IdeState,Active,HW-2-1 Factorial,Editor,C:/Users/suba0/Desktop/플랫폼/HW-2-1 Factorial/src/FactorialMain.java,,11,4,Default task
2021-09-06T17:47:33.993+09:00,suba0,IdeState,Active,HW-2-1 Factorial,Editor,C:/Users/suba0/Desktop/플랫폼/HW-2-1 Factorial/src/FactorialMain.java,,11,4,Default task
2021-09-06T17:47:35.002+09:00,suba0,IdeState,Active,HW-2-1 Factorial,Editor,C:/Users/suba0/Desktop/플랫폼/HW-2-1 Factorial/src/FactorialMain.java,,11,4,Default task
2021-09-06T17:47:36.009+09:00,suba0,IdeState,Active,HW-2-1 Factorial,Editor,C:/Users/suba0/Desktop/플랫폼/HW-2-1 Factorial/src/FactorialMain.java,,11,4,Default task
2021-09-06T17:47:37.015+09:00,suba0,IdeState,Active,HW-2-1 Factorial,Editor,C:/Users/suba0/Desktop/플랫폼/HW-2-1 Factorial/src/FactorialMain.java,,11,4,Default task
2021-09-06T17:47:37.773+09:00,suba0,KeyEvent,112:80:0,HW-2-1 Factorial,Editor,C:/Users/suba0/Desktop/플랫폼/HW-2-1 Factorial/src/FactorialMain.java,,11,4,Default task
2021-09-06T17:47:37.958+09:00,suba0,KeyEvent,114:82:0,HW-2-1 Factorial,Editor,C:/Users/suba0/Desktop/플랫폼/HW-2-1 Factorial/src/FactorialMain.java,,11,5,Default task
2021-09-06T17:47:37.984+09:00,suba0,KeyEvent,101:69:0,HW-2-1 Factorial,Editor,C:/Users/suba0/Desktop/플랫폼/HW-2-1 Factorial/src/FactorialMain.java,,11,6,Default task
2021-09-06T17:47:38.024+09:00,suba0,IdeState,Active,HW-2-1 Factorial,Editor,C:/Users/suba0/Desktop/플랫폼/HW-2-1 Factorial/src/FactorialMain.java,,11,7,Default task
2021-09-06T17:47:38.374+09:00,suba0,Action,EditorBackSpace,HW-2-1 Factorial,Editor,C:/Users/suba0/Desktop/플랫폼/HW-2-1 Factorial/src/FactorialMain.java,,11,7,Default task
2021-09-06T17:47:38.389+09:00,suba0,KeyEvent,8:8:0,HW-2-1 Factorial,Editor,C:/Users/suba0/Desktop/플랫폼/HW-2-1 Factorial/src/FactorialMain.java,,11,6,Default task
2021-09-06T17:47:38.653+09:00,suba0,KeyEvent,105:73:0,HW-2-1 Factorial,Editor,C:/Users/suba0/Desktop/플랫폼/HW-2-1 Factorial/src/FactorialMain.java,,11,6,Default task
2021-09-06T17:47:39.033+09:00,suba0,IdeState,Active,HW-2-1 Factorial,Editor,C:/Users/suba0/Desktop/플랫폼/HW-2-1 Factorial/src/FactorialMain.java,,11,7,Default task
2021-09-06T17:47:39.165+09:00,suba0,KeyEvent,118:86:0,HW-2-1 Factorial,Editor,C:/Users/suba0/Desktop/플랫폼/HW-2-1 Factorial/src/FactorialMain.java,,11,7,Default task
2021-09-06T17:47:39.357+09:00,suba0,KeyEvent,97:65:0,HW-2-1 Factorial,Editor,C:/Users/suba0/Desktop/플랫폼/HW-2-1 Factorial/src/FactorialMain.java,,11,8,Default task
2021-09-06T17:47:40.038+09:00,suba0,IdeState,Active,HW-2-1 Factorial,Editor,C:/Users/suba0/Desktop/플랫폼/HW-2-1 Factorial/src/FactorialMain.java,,11,9,Default task
2021-09-06T17:47:40.333+09:00,suba0,KeyEvent,116:84:0,HW-2-1 Factorial,Editor,C:/Users/suba0/Desktop/플랫폼/HW-2-1 Factorial/src/FactorialMain.java,,11,9,Default task
2021-09-06T17:47:40.549+09:00,suba0,KeyEvent,101:69:0,HW-2-1 Factorial,Editor,C:/Users/suba0/Desktop/플랫폼/HW-2-1 Factorial/src/FactorialMain.java,,11,10,Default task
2021-09-06T17:47:41.045+09:00,suba0,IdeState,Active,HW-2-1 Factorial,Editor,C:/Users/suba0/Desktop/플랫폼/HW-2-1 Factorial/src/FactorialMain.java,,11,11,Default task
2021-09-06T17:47:42.054+09:00,suba0,IdeState,Active,HW-2-1 Factorial,Editor,C:/Users/suba0/Desktop/플랫폼/HW-2-1 Factorial/src/FactorialMain.java,,11,11,Default task
2021-09-06T17:47:43.062+09:00,suba0,IdeState,Active,HW-2-1 Factorial,Editor,C:/Users/suba0/Desktop/플랫폼/HW-2-1 Factorial/src/FactorialMain.java,,11,11,Default task
2021-09-06T17:47:43.566+09:00,suba0,KeyEvent,32:32:0,HW-2-1 Factorial,Editor,C:/Users/suba0/Desktop/플랫폼/HW-2-1 Factorial/src/FactorialMain.java,,11,11,Default task
