2021-09-29T17:50:30.148+09:00,suba0,KeyEvent,65535:39:0,HW-4 Classes,Editor,C:/Users/suba0/Desktop/플랫폼/HW-4 Classes/src/School.java,School::toString,11,23,Default task
2021-09-29T17:50:31.282+09:00,suba0,KeyEvent,32:32:0,HW-4 Classes,Editor,C:/Users/suba0/Desktop/플랫폼/HW-4 Classes/src/School.java,School::toString,11,23,Default task
2021-09-29T17:50:31.649+09:00,suba0,KeyEvent,65535:16:1,HW-4 Classes,Editor,C:/Users/suba0/Desktop/플랫폼/HW-4 Classes/src/School.java,School::toString,11,24,Default task
2021-09-29T17:50:32.051+09:00,suba0,KeyEvent,65535:16:1,HW-4 Classes,Editor,C:/Users/suba0/Desktop/플랫폼/HW-4 Classes/src/School.java,School::toString,11,24,Default task
2021-09-29T17:50:32.161+09:00,suba0,KeyEvent,43:61:1,HW-4 Classes,Editor,C:/Users/suba0/Desktop/플랫폼/HW-4 Classes/src/School.java,School::toString,11,24,Default task
2021-09-29T17:50:32.378+09:00,suba0,KeyEvent,32:32:0,HW-4 Classes,Editor,C:/Users/suba0/Desktop/플랫폼/HW-4 Classes/src/School.java,School::toString,11,25,Default task
2021-09-29T17:50:33.577+09:00,suba0,KeyEvent,115:83:0,HW-4 Classes,Editor,C:/Users/suba0/Desktop/플랫폼/HW-4 Classes/src/School.java,School::toString,11,26,Default task
2021-09-29T17:50:33.801+09:00,suba0,KeyEvent,116:84:0,HW-4 Classes,Editor,C:/Users/suba0/Desktop/플랫폼/HW-4 Classes/src/School.java,School::toString,11,27,Default task
2021-09-29T17:50:33.937+09:00,suba0,KeyEvent,117:85:0,HW-4 Classes,Editor,C:/Users/suba0/Desktop/플랫폼/HW-4 Classes/src/School.java,School::toString,11,28,Default task
2021-09-29T17:50:34.666+09:00,suba0,Action,EditorDown,HW-4 Classes,Editor,C:/Users/suba0/Desktop/플랫폼/HW-4 Classes/src/School.java,School::toString,11,29,Default task
2021-09-29T17:50:34.668+09:00,suba0,KeyEvent,65535:40:0,HW-4 Classes,Editor,C:/Users/suba0/Desktop/플랫폼/HW-4 Classes/src/School.java,School::toString,11,29,Default task
2021-09-29T17:50:34.841+09:00,suba0,Action,EditorChooseLookupItem,HW-4 Classes,Editor,C:/Users/suba0/Desktop/플랫폼/HW-4 Classes/src/School.java,School::toString,11,29,Default task
2021-09-29T17:50:34.850+09:00,suba0,KeyEvent,10:10:0,HW-4 Classes,Editor,C:/Users/suba0/Desktop/플랫폼/HW-4 Classes/src/School.java,School::toString,11,34,Default task
2021-09-29T17:50:35.545+09:00,suba0,KeyEvent,91:91:0,HW-4 Classes,Editor,C:/Users/suba0/Desktop/플랫폼/HW-4 Classes/src/School.java,School::toString,11,34,Default task
2021-09-29T17:50:35.875+09:00,suba0,KeyEvent,105:73:0,HW-4 Classes,Editor,C:/Users/suba0/Desktop/플랫폼/HW-4 Classes/src/School.java,School::toString,11,35,Default task
2021-09-29T17:50:36.138+09:00,suba0,Action,EditorRight,HW-4 Classes,Editor,C:/Users/suba0/Desktop/플랫폼/HW-4 Classes/src/School.java,School::toString,11,36,Default task
2021-09-29T17:50:36.142+09:00,suba0,KeyEvent,65535:39:0,HW-4 Classes,Editor,C:/Users/suba0/Desktop/플랫폼/HW-4 Classes/src/School.java,School::toString,11,37,Default task
2021-09-29T17:50:37.394+09:00,suba0,KeyEvent,32:32:0,HW-4 Classes,Editor,C:/Users/suba0/Desktop/플랫폼/HW-4 Classes/src/School.java,School::toString,11,37,Default task
2021-09-29T17:50:37.553+09:00,suba0,KeyEvent,65535:16:1,HW-4 Classes,Editor,C:/Users/suba0/Desktop/플랫폼/HW-4 Classes/src/School.java,School::toString,11,38,Default task
2021-09-29T17:50:37.625+09:00,suba0,KeyEvent,43:61:1,HW-4 Classes,Editor,C:/Users/suba0/Desktop/플랫폼/HW-4 Classes/src/School.java,School::toString,11,38,Default task
2021-09-29T17:50:37.754+09:00,suba0,KeyEvent,32:32:0,HW-4 Classes,Editor,C:/Users/suba0/Desktop/플랫폼/HW-4 Classes/src/School.java,School::toString,11,39,Default task
2021-09-29T17:50:38.009+09:00,suba0,KeyEvent,92:92:0,HW-4 Classes,Editor,C:/Users/suba0/Desktop/플랫폼/HW-4 Classes/src/School.java,School::toString,11,40,Default task
2021-09-29T17:50:38.336+09:00,suba0,Action,EditorBackSpace,HW-4 Classes,Editor,C:/Users/suba0/Desktop/플랫폼/HW-4 Classes/src/School.java,School::toString,11,41,Default task
2021-09-29T17:50:38.338+09:00,suba0,KeyEvent,8:8:0,HW-4 Classes,Editor,C:/Users/suba0/Desktop/플랫폼/HW-4 Classes/src/School.java,School::toString,11,40,Default task
2021-09-29T17:50:38.801+09:00,suba0,KeyEvent,65535:16:1,HW-4 Classes,Editor,C:/Users/suba0/Desktop/플랫폼/HW-4 Classes/src/School.java,School::toString,11,40,Default task
2021-09-29T17:50:38.921+09:00,suba0,KeyEvent,34:222:1,HW-4 Classes,Editor,C:/Users/suba0/Desktop/플랫폼/HW-4 Classes/src/School.java,School::toString,11,40,Default task
2021-09-29T17:50:39.065+09:00,suba0,KeyEvent,92:92:0,HW-4 Classes,Editor,C:/Users/suba0/Desktop/플랫폼/HW-4 Classes/src/School.java,School::toString,11,41,Default task
2021-09-29T17:50:40.065+09:00,suba0,KeyEvent,110:78:0,HW-4 Classes,Editor,C:/Users/suba0/Desktop/플랫폼/HW-4 Classes/src/School.java,School::toString,11,42,Default task
2021-09-29T17:50:40.266+09:00,suba0,Action,EditorRight,HW-4 Classes,Editor,C:/Users/suba0/Desktop/플랫폼/HW-4 Classes/src/School.java,School::toString,11,43,Default task
2021-09-29T17:50:40.267+09:00,suba0,KeyEvent,65535:39:0,HW-4 Classes,Editor,C:/Users/suba0/Desktop/플랫폼/HW-4 Classes/src/School.java,School::toString,11,44,Default task
2021-09-29T17:50:40.762+09:00,suba0,KeyEvent,59:59:0,HW-4 Classes,Editor,C:/Users/suba0/Desktop/플랫폼/HW-4 Classes/src/School.java,School::toString,11,44,Default task
2021-09-29T17:51:14.482+09:00,suba0,Action,EditorEnter,HW-4 Classes,Editor,C:/Users/suba0/Desktop/플랫폼/HW-4 Classes/src/School.java,School::toString,12,9,Default task
2021-09-29T17:51:14.487+09:00,suba0,KeyEvent,10:10:0,HW-4 Classes,Editor,C:/Users/suba0/Desktop/플랫폼/HW-4 Classes/src/School.java,,13,8,Default task
2021-09-29T17:51:14.657+09:00,suba0,KeyEvent,114:82:0,HW-4 Classes,Editor,C:/Users/suba0/Desktop/플랫폼/HW-4 Classes/src/School.java,School::toString,13,8,Default task
2021-09-29T17:51:14.833+09:00,suba0,KeyEvent,101:69:0,HW-4 Classes,Editor,C:/Users/suba0/Desktop/플랫폼/HW-4 Classes/src/School.java,School::toString,13,9,Default task
2021-09-29T17:51:15.009+09:00,suba0,KeyEvent,116:84:0,HW-4 Classes,Editor,C:/Users/suba0/Desktop/플랫폼/HW-4 Classes/src/School.java,School::toString,13,10,Default task
2021-09-29T17:51:15.137+09:00,suba0,KeyEvent,117:85:0,HW-4 Classes,Editor,C:/Users/suba0/Desktop/플랫폼/HW-4 Classes/src/School.java,School::toString,13,11,Default task
2021-09-29T17:51:15.297+09:00,suba0,KeyEvent,114:82:0,HW-4 Classes,Editor,C:/Users/suba0/Desktop/플랫폼/HW-4 Classes/src/School.java,School::toString,13,12,Default task
2021-09-29T17:51:15.432+09:00,suba0,KeyEvent,110:78:0,HW-4 Classes,Editor,C:/Users/suba0/Desktop/플랫폼/HW-4 Classes/src/School.java,School::toString,13,13,Default task
2021-09-29T17:51:15.641+09:00,suba0,KeyEvent,32:32:0,HW-4 Classes,Editor,C:/Users/suba0/Desktop/플랫폼/HW-4 Classes/src/School.java,School::toString,13,14,Default task
2021-09-29T17:51:15.881+09:00,suba0,KeyEvent,109:77:0,HW-4 Classes,Editor,C:/Users/suba0/Desktop/플랫폼/HW-4 Classes/src/School.java,School::toString,13,15,Default task
2021-09-29T17:51:16.209+09:00,suba0,KeyEvent,115:83:0,HW-4 Classes,Editor,C:/Users/suba0/Desktop/플랫폼/HW-4 Classes/src/School.java,School::toString,13,16,Default task
2021-09-29T17:51:16.433+09:00,suba0,KeyEvent,103:71:0,HW-4 Classes,Editor,C:/Users/suba0/Desktop/플랫폼/HW-4 Classes/src/School.java,School::toString,13,17,Default task
2021-09-29T17:51:16.809+09:00,suba0,KeyEvent,59:59:0,HW-4 Classes,Editor,C:/Users/suba0/Desktop/플랫폼/HW-4 Classes/src/School.java,School::toString,13,18,Default task
2021-09-29T17:51:27.418+09:00,suba0,Action,EditorEnter,HW-4 Classes,Editor,C:/Users/suba0/Desktop/플랫폼/HW-4 Classes/src/School.java,,14,5,Default task
2021-09-29T17:51:27.422+09:00,suba0,KeyEvent,10:10:0,HW-4 Classes,Editor,C:/Users/suba0/Desktop/플랫폼/HW-4 Classes/src/School.java,,15,4,Default task
2021-09-29T17:51:28.801+09:00,suba0,KeyEvent,65535:17:2,HW-4 Classes,Editor,C:/Users/suba0/Desktop/플랫폼/HW-4 Classes/src/School.java,,15,4,Default task
2021-09-29T17:51:29.001+09:00,suba0,Action,EditorCopy,HW-4 Classes,Editor,C:/Users/suba0/Desktop/플랫폼/HW-4 Classes/src/School.java,,15,4,Default task
2021-09-29T17:51:29.010+09:00,suba0,KeyEvent,65535:155:2,HW-4 Classes,Editor,C:/Users/suba0/Desktop/플랫폼/HW-4 Classes/src/School.java,,15,0,Default task
2021-09-29T17:51:29.921+09:00,suba0,KeyEvent,65535:17:2,HW-4 Classes,Editor,C:/Users/suba0/Desktop/플랫폼/HW-4 Classes/src/School.java,,15,0,Default task
2021-09-29T17:51:30.081+09:00,suba0,Action,EditorCopy,HW-4 Classes,Editor,C:/Users/suba0/Desktop/플랫폼/HW-4 Classes/src/School.java,,15,0,Default task
2021-09-29T17:51:30.083+09:00,suba0,KeyEvent,65535:155:2,HW-4 Classes,Editor,C:/Users/suba0/Desktop/플랫폼/HW-4 Classes/src/School.java,,15,0,Default task
2021-09-29T17:51:31.697+09:00,suba0,Action,EditorToggleInsertState,HW-4 Classes,Editor,C:/Users/suba0/Desktop/플랫폼/HW-4 Classes/src/School.java,,15,0,Default task
2021-09-29T17:51:31.697+09:00,suba0,KeyEvent,65535:155:0,HW-4 Classes,Editor,C:/Users/suba0/Desktop/플랫폼/HW-4 Classes/src/School.java,,15,0,Default task
2021-09-29T17:51:32.194+09:00,suba0,Action,EditorToggleInsertState,HW-4 Classes,Editor,C:/Users/suba0/Desktop/플랫폼/HW-4 Classes/src/School.java,,15,0,Default task
2021-09-29T17:51:32.194+09:00,suba0,KeyEvent,65535:155:0,HW-4 Classes,Editor,C:/Users/suba0/Desktop/플랫폼/HW-4 Classes/src/School.java,,15,0,Default task
2021-09-29T17:51:33.595+09:00,suba0,Action,EditorRight,HW-4 Classes,Editor,C:/Users/suba0/Desktop/플랫폼/HW-4 Classes/src/School.java,,15,0,Default task
2021-09-29T17:51:33.596+09:00,suba0,KeyEvent,65535:39:0,HW-4 Classes,Editor,C:/Users/suba0/Desktop/플랫폼/HW-4 Classes/src/School.java,,16,0,Default task
2021-09-29T17:51:34.050+09:00,suba0,Action,EditorUp,HW-4 Classes,Editor,C:/Users/suba0/Desktop/플랫폼/HW-4 Classes/src/School.java,,16,0,Default task
2021-09-29T17:51:34.051+09:00,suba0,KeyEvent,65535:38:0,HW-4 Classes,Editor,C:/Users/suba0/Desktop/플랫폼/HW-4 Classes/src/School.java,,15,0,Default task
2021-09-29T17:51:35.442+09:00,suba0,KeyEvent,65535:18:8,HW-4 Classes,Editor,C:/Users/suba0/Desktop/플랫폼/HW-4 Classes/src/School.java,,15,0,Default task
2021-09-29T17:51:35.699+09:00,suba0,Action,Generate,HW-4 Classes,Editor,C:/Users/suba0/Desktop/플랫폼/HW-4 Classes/src/School.java,,15,0,Default task
2021-09-29T17:51:35.745+09:00,suba0,KeyEvent,65535:155:8,HW-4 Classes,Editor,C:/Users/suba0/Desktop/플랫폼/HW-4 Classes/src/School.java,,15,0,Default task
2021-09-29T17:51:37.696+09:00,suba0,KeyEvent,65535:40:0,HW-4 Classes,Popup,C:/Users/suba0/Desktop/플랫폼/HW-4 Classes/src/School.java,,15,0,Default task
2021-09-29T17:51:37.889+09:00,suba0,KeyEvent,65535:40:0,HW-4 Classes,Popup,C:/Users/suba0/Desktop/플랫폼/HW-4 Classes/src/School.java,,15,0,Default task
2021-09-29T17:51:38.040+09:00,suba0,KeyEvent,65535:40:0,HW-4 Classes,Popup,C:/Users/suba0/Desktop/플랫폼/HW-4 Classes/src/School.java,,15,0,Default task
2021-09-29T17:51:38.216+09:00,suba0,KeyEvent,65535:40:0,HW-4 Classes,Popup,C:/Users/suba0/Desktop/플랫폼/HW-4 Classes/src/School.java,,15,0,Default task
2021-09-29T17:51:38.361+09:00,suba0,KeyEvent,65535:40:0,HW-4 Classes,Popup,C:/Users/suba0/Desktop/플랫폼/HW-4 Classes/src/School.java,,15,0,Default task
2021-09-29T17:51:39.361+09:00,suba0,KeyEvent,65535:38:0,HW-4 Classes,Popup,C:/Users/suba0/Desktop/플랫폼/HW-4 Classes/src/School.java,,15,0,Default task
2021-09-29T17:51:39.864+09:00,suba0,KeyEvent,65535:16:1,HW-4 Classes,Popup,C:/Users/suba0/Desktop/플랫폼/HW-4 Classes/src/School.java,,15,0,Default task
2021-09-29T17:51:40.325+09:00,suba0,Action,GenerateEquals,,,,,-1,-1,
2021-09-29T17:51:57.511+09:00,suba0,KeyEvent,10:10:0,HW-4 Classes,Popup,C:/Users/suba0/Desktop/플랫폼/HW-4 Classes/src/School.java,School::equals,20,37,Default task
2021-09-29T17:52:49.019+09:00,suba0,Action,EditorEnter,HW-4 Classes,Editor,C:/Users/suba0/Desktop/플랫폼/HW-4 Classes/src/School.java,,9,0,Default task
2021-09-29T17:52:49.026+09:00,suba0,KeyEvent,10:10:0,HW-4 Classes,Editor,C:/Users/suba0/Desktop/플랫폼/HW-4 Classes/src/School.java,School::toString,10,4,Default task
2021-09-29T17:52:49.169+09:00,suba0,Action,EditorEnter,HW-4 Classes,Editor,C:/Users/suba0/Desktop/플랫폼/HW-4 Classes/src/School.java,,10,4,Default task
2021-09-29T17:52:49.172+09:00,suba0,KeyEvent,10:10:0,HW-4 Classes,Editor,C:/Users/suba0/Desktop/플랫폼/HW-4 Classes/src/School.java,School::toString,11,4,Default task
2021-09-29T17:52:50.154+09:00,suba0,Action,EditorUp,HW-4 Classes,Editor,C:/Users/suba0/Desktop/플랫폼/HW-4 Classes/src/School.java,,11,4,Default task
2021-09-29T17:52:50.155+09:00,suba0,KeyEvent,65535:38:0,HW-4 Classes,Editor,C:/Users/suba0/Desktop/플랫폼/HW-4 Classes/src/School.java,,10,4,Default task
2021-09-29T17:52:52.608+09:00,suba0,KeyEvent,65535:16:1,HW-4 Classes,Editor,C:/Users/suba0/Desktop/플랫폼/HW-4 Classes/src/School.java,,10,4,Default task
2021-09-29T17:52:52.688+09:00,suba0,KeyEvent,83:83:1,HW-4 Classes,Editor,C:/Users/suba0/Desktop/플랫폼/HW-4 Classes/src/School.java,,10,4,Default task
2021-09-29T17:52:52.921+09:00,suba0,KeyEvent,99:67:0,HW-4 Classes,Editor,C:/Users/suba0/Desktop/플랫폼/HW-4 Classes/src/School.java,,10,5,Default task
2021-09-29T17:52:53.040+09:00,suba0,KeyEvent,104:72:0,HW-4 Classes,Editor,C:/Users/suba0/Desktop/플랫폼/HW-4 Classes/src/School.java,,10,6,Default task
2021-09-29T17:52:53.288+09:00,suba0,KeyEvent,111:79:0,HW-4 Classes,Editor,C:/Users/suba0/Desktop/플랫폼/HW-4 Classes/src/School.java,,10,7,Default task
2021-09-29T17:52:53.440+09:00,suba0,KeyEvent,111:79:0,HW-4 Classes,Editor,C:/Users/suba0/Desktop/플랫폼/HW-4 Classes/src/School.java,,10,8,Default task
2021-09-29T17:52:53.640+09:00,suba0,KeyEvent,108:76:0,HW-4 Classes,Editor,C:/Users/suba0/Desktop/플랫폼/HW-4 Classes/src/School.java,,10,9,Default task
2021-09-29T17:52:54.009+09:00,suba0,KeyEvent,65535:16:1,HW-4 Classes,Editor,C:/Users/suba0/Desktop/플랫폼/HW-4 Classes/src/School.java,,10,10,Default task
2021-09-29T17:52:54.128+09:00,suba0,KeyEvent,40:57:1,HW-4 Classes,Editor,C:/Users/suba0/Desktop/플랫폼/HW-4 Classes/src/School.java,,10,10,Default task
2021-09-29T17:52:55.649+09:00,suba0,Action,EditorToggleInsertState,HW-4 Classes,Editor,C:/Users/suba0/Desktop/플랫폼/HW-4 Classes/src/School.java,School::School,10,11,Default task
2021-09-29T17:52:55.650+09:00,suba0,KeyEvent,65535:155:0,HW-4 Classes,Editor,C:/Users/suba0/Desktop/플랫폼/HW-4 Classes/src/School.java,School::School,10,11,Default task
2021-09-29T17:52:55.976+09:00,suba0,Action,EditorLineStart,HW-4 Classes,Editor,C:/Users/suba0/Desktop/플랫폼/HW-4 Classes/src/School.java,School::School,10,11,Default task
2021-09-29T17:52:55.977+09:00,suba0,KeyEvent,65535:36:0,HW-4 Classes,Editor,C:/Users/suba0/Desktop/플랫폼/HW-4 Classes/src/School.java,School::School,10,4,Default task
2021-09-29T17:52:58.042+09:00,suba0,Action,EditorToggleInsertState,HW-4 Classes,Editor,C:/Users/suba0/Desktop/플랫폼/HW-4 Classes/src/School.java,School::School,10,4,Default task
2021-09-29T17:52:58.043+09:00,suba0,KeyEvent,65535:155:0,HW-4 Classes,Editor,C:/Users/suba0/Desktop/플랫폼/HW-4 Classes/src/School.java,School::School,10,4,Default task
2021-09-29T17:52:58.368+09:00,suba0,KeyEvent,98:66:0,HW-4 Classes,Editor,C:/Users/suba0/Desktop/플랫폼/HW-4 Classes/src/School.java,School::School,10,4,Default task
2021-09-29T17:52:58.993+09:00,suba0,Action,EditorBackSpace,HW-4 Classes,Editor,C:/Users/suba0/Desktop/플랫폼/HW-4 Classes/src/School.java,School::bSchool,10,5,Default task
2021-09-29T17:52:59.000+09:00,suba0,KeyEvent,8:8:0,HW-4 Classes,Editor,C:/Users/suba0/Desktop/플랫폼/HW-4 Classes/src/School.java,School::bSchool,10,4,Default task
2021-09-29T17:52:59.232+09:00,suba0,KeyEvent,112:80:0,HW-4 Classes,Editor,C:/Users/suba0/Desktop/플랫폼/HW-4 Classes/src/School.java,School::School,10,4,Default task
2021-09-29T17:52:59.440+09:00,suba0,KeyEvent,117:85:0,HW-4 Classes,Editor,C:/Users/suba0/Desktop/플랫폼/HW-4 Classes/src/School.java,School::pSchool,10,5,Default task
2021-09-29T17:52:59.648+09:00,suba0,KeyEvent,98:66:0,HW-4 Classes,Editor,C:/Users/suba0/Desktop/플랫폼/HW-4 Classes/src/School.java,School::puSchool,10,6,Default task
2021-09-29T17:52:59.848+09:00,suba0,KeyEvent,108:76:0,HW-4 Classes,Editor,C:/Users/suba0/Desktop/플랫폼/HW-4 Classes/src/School.java,School::pubSchool,10,7,Default task
2021-09-29T17:53:00.158+09:00,suba0,KeyEvent,105:73:0,HW-4 Classes,Editor,C:/Users/suba0/Desktop/플랫폼/HW-4 Classes/src/School.java,School::publSchool,10,8,Default task
2021-09-29T17:53:00.271+09:00,suba0,KeyEvent,99:67:0,HW-4 Classes,Editor,C:/Users/suba0/Desktop/플랫폼/HW-4 Classes/src/School.java,School::publiSchool,10,9,Default task
2021-09-29T17:53:00.513+09:00,suba0,KeyEvent,32:32:0,HW-4 Classes,Editor,C:/Users/suba0/Desktop/플랫폼/HW-4 Classes/src/School.java,School::publicSchool,10,10,Default task
2021-09-29T17:53:01.257+09:00,suba0,Action,EditorLineEnd,HW-4 Classes,Editor,C:/Users/suba0/Desktop/플랫폼/HW-4 Classes/src/School.java,School::School,10,11,Default task
2021-09-29T17:53:01.258+09:00,suba0,KeyEvent,65535:35:0,HW-4 Classes,Editor,C:/Users/suba0/Desktop/플랫폼/HW-4 Classes/src/School.java,,10,19,Default task
2021-09-29T17:53:02.722+09:00,suba0,Action,EditorLeft,HW-4 Classes,Editor,C:/Users/suba0/Desktop/플랫폼/HW-4 Classes/src/School.java,,10,19,Default task
2021-09-29T17:53:02.723+09:00,suba0,KeyEvent,65535:37:0,HW-4 Classes,Editor,C:/Users/suba0/Desktop/플랫폼/HW-4 Classes/src/School.java,School::School,10,18,Default task
2021-09-29T17:55:54.271+09:00,suba0,KeyEvent,65535:16:1,HW-4 Classes,Editor,C:/Users/suba0/Desktop/플랫폼/HW-4 Classes/src/School.java,School::School,10,18,Default task
2021-09-29T17:55:54.326+09:00,suba0,KeyEvent,83:83:1,HW-4 Classes,Editor,C:/Users/suba0/Desktop/플랫폼/HW-4 Classes/src/School.java,School::School,10,18,Default task
2021-09-29T17:55:54.550+09:00,suba0,KeyEvent,116:84:0,HW-4 Classes,Editor,C:/Users/suba0/Desktop/플랫폼/HW-4 Classes/src/School.java,School::School,10,19,Default task
2021-09-29T17:55:54.742+09:00,suba0,KeyEvent,114:82:0,HW-4 Classes,Editor,C:/Users/suba0/Desktop/플랫폼/HW-4 Classes/src/School.java,School::School,10,20,Default task
2021-09-29T17:55:54.870+09:00,suba0,KeyEvent,105:73:0,HW-4 Classes,Editor,C:/Users/suba0/Desktop/플랫폼/HW-4 Classes/src/School.java,School::School,10,21,Default task
2021-09-29T17:55:55.038+09:00,suba0,KeyEvent,110:78:0,HW-4 Classes,Editor,C:/Users/suba0/Desktop/플랫폼/HW-4 Classes/src/School.java,School::School,10,22,Default task
2021-09-29T17:55:55.159+09:00,suba0,KeyEvent,103:71:0,HW-4 Classes,Editor,C:/Users/suba0/Desktop/플랫폼/HW-4 Classes/src/School.java,School::School,10,23,Default task
2021-09-29T17:55:55.407+09:00,suba0,KeyEvent,32:32:0,HW-4 Classes,Editor,C:/Users/suba0/Desktop/플랫폼/HW-4 Classes/src/School.java,School::School,10,24,Default task
2021-09-29T17:55:55.511+09:00,suba0,KeyEvent,110:78:0,HW-4 Classes,Editor,C:/Users/suba0/Desktop/플랫폼/HW-4 Classes/src/School.java,School::School,10,25,Default task
2021-09-29T17:55:55.591+09:00,suba0,KeyEvent,97:65:0,HW-4 Classes,Editor,C:/Users/suba0/Desktop/플랫폼/HW-4 Classes/src/School.java,School::School,10,26,Default task
2021-09-29T17:55:55.711+09:00,suba0,KeyEvent,109:77:0,HW-4 Classes,Editor,C:/Users/suba0/Desktop/플랫폼/HW-4 Classes/src/School.java,School::School,10,27,Default task
2021-09-29T17:55:55.815+09:00,suba0,KeyEvent,101:69:0,HW-4 Classes,Editor,C:/Users/suba0/Desktop/플랫폼/HW-4 Classes/src/School.java,School::School,10,28,Default task
2021-09-29T17:55:56.015+09:00,suba0,KeyEvent,44:44:0,HW-4 Classes,Editor,C:/Users/suba0/Desktop/플랫폼/HW-4 Classes/src/School.java,School::School,10,29,Default task
2021-09-29T17:55:56.175+09:00,suba0,KeyEvent,32:32:0,HW-4 Classes,Editor,C:/Users/suba0/Desktop/플랫폼/HW-4 Classes/src/School.java,School::School,10,30,Default task
2021-09-29T17:55:57.294+09:00,suba0,KeyEvent,105:73:0,HW-4 Classes,Editor,C:/Users/suba0/Desktop/플랫폼/HW-4 Classes/src/School.java,School::School,10,31,Default task
2021-09-29T17:55:57.486+09:00,suba0,KeyEvent,110:78:0,HW-4 Classes,Editor,C:/Users/suba0/Desktop/플랫폼/HW-4 Classes/src/School.java,School::School,10,32,Default task
2021-09-29T17:55:57.566+09:00,suba0,KeyEvent,116:84:0,HW-4 Classes,Editor,C:/Users/suba0/Desktop/플랫폼/HW-4 Classes/src/School.java,School::School,10,33,Default task
2021-09-29T17:55:57.679+09:00,suba0,KeyEvent,32:32:0,HW-4 Classes,Editor,C:/Users/suba0/Desktop/플랫폼/HW-4 Classes/src/School.java,School::School,10,34,Default task
2021-09-29T17:55:57.759+09:00,suba0,KeyEvent,108:76:0,HW-4 Classes,Editor,C:/Users/suba0/Desktop/플랫폼/HW-4 Classes/src/School.java,School::School,10,35,Default task
2021-09-29T17:55:57.975+09:00,suba0,KeyEvent,105:73:0,HW-4 Classes,Editor,C:/Users/suba0/Desktop/플랫폼/HW-4 Classes/src/School.java,School::School,10,36,Default task
2021-09-29T17:55:58.158+09:00,suba0,KeyEvent,110:78:0,HW-4 Classes,Editor,C:/Users/suba0/Desktop/플랫폼/HW-4 Classes/src/School.java,School::School,10,37,Default task
2021-09-29T17:55:58.823+09:00,suba0,Action,EditorBackSpace,HW-4 Classes,Editor,C:/Users/suba0/Desktop/플랫폼/HW-4 Classes/src/School.java,School::School,10,38,Default task
2021-09-29T17:55:58.825+09:00,suba0,KeyEvent,8:8:0,HW-4 Classes,Editor,C:/Users/suba0/Desktop/플랫폼/HW-4 Classes/src/School.java,School::School,10,37,Default task
2021-09-29T17:55:58.991+09:00,suba0,KeyEvent,109:77:0,HW-4 Classes,Editor,C:/Users/suba0/Desktop/플랫폼/HW-4 Classes/src/School.java,School::School,10,37,Default task
2021-09-29T17:55:59.190+09:00,suba0,KeyEvent,105:73:0,HW-4 Classes,Editor,C:/Users/suba0/Desktop/플랫폼/HW-4 Classes/src/School.java,School::School,10,38,Default task
2021-09-29T17:55:59.342+09:00,suba0,KeyEvent,116:84:0,HW-4 Classes,Editor,C:/Users/suba0/Desktop/플랫폼/HW-4 Classes/src/School.java,School::School,10,39,Default task
2021-09-29T17:55:59.691+09:00,suba0,Action,EditorRight,HW-4 Classes,Editor,C:/Users/suba0/Desktop/플랫폼/HW-4 Classes/src/School.java,School::School,10,40,Default task
2021-09-29T17:55:59.692+09:00,suba0,KeyEvent,65535:39:0,HW-4 Classes,Editor,C:/Users/suba0/Desktop/플랫폼/HW-4 Classes/src/School.java,,10,41,Default task
2021-09-29T17:56:00.038+09:00,suba0,KeyEvent,65535:16:1,HW-4 Classes,Editor,C:/Users/suba0/Desktop/플랫폼/HW-4 Classes/src/School.java,,10,41,Default task
2021-09-29T17:56:00.278+09:00,suba0,KeyEvent,123:91:1,HW-4 Classes,Editor,C:/Users/suba0/Desktop/플랫폼/HW-4 Classes/src/School.java,,10,41,Default task
2021-09-29T17:56:00.456+09:00,suba0,Action,EditorEnter,HW-4 Classes,Editor,C:/Users/suba0/Desktop/플랫폼/HW-4 Classes/src/School.java,School::School,10,42,Default task
2021-09-29T17:56:00.463+09:00,suba0,KeyEvent,10:10:0,HW-4 Classes,Editor,C:/Users/suba0/Desktop/플랫폼/HW-4 Classes/src/School.java,,11,8,Default task
2021-09-29T17:56:02.390+09:00,suba0,KeyEvent,110:78:0,HW-4 Classes,Editor,C:/Users/suba0/Desktop/플랫폼/HW-4 Classes/src/School.java,School::School,11,8,Default task
2021-09-29T17:56:02.494+09:00,suba0,KeyEvent,97:65:0,HW-4 Classes,Editor,C:/Users/suba0/Desktop/플랫폼/HW-4 Classes/src/School.java,School::School,11,9,Default task
2021-09-29T17:56:03.238+09:00,suba0,KeyEvent,109:77:0,HW-4 Classes,Editor,C:/Users/suba0/Desktop/플랫폼/HW-4 Classes/src/School.java,School::School,11,10,Default task
2021-09-29T17:56:03.559+09:00,suba0,Action,EditorBackSpace,HW-4 Classes,Editor,C:/Users/suba0/Desktop/플랫폼/HW-4 Classes/src/School.java,School::School,11,11,Default task
2021-09-29T17:56:03.564+09:00,suba0,KeyEvent,8:8:0,HW-4 Classes,Editor,C:/Users/suba0/Desktop/플랫폼/HW-4 Classes/src/School.java,School::School,11,10,Default task
2021-09-29T17:56:03.711+09:00,suba0,Action,EditorBackSpace,HW-4 Classes,Editor,C:/Users/suba0/Desktop/플랫폼/HW-4 Classes/src/School.java,School::School,11,10,Default task
