2021-09-15T18:08:37.470+09:00,suba0,KeyEvent,65535:16:1,HW-3-2 StringSetManager,Editor,C:/Users/suba0/Desktop/플랫폼/HW-3-2 StringSetManager/src/StringSetManager.java,StringSetManager::main,21,42,Default task
2021-09-15T18:08:37.580+09:00,suba0,KeyEvent,83:83:1,HW-3-2 StringSetManager,Editor,C:/Users/suba0/Desktop/플랫폼/HW-3-2 StringSetManager/src/StringSetManager.java,StringSetManager::main,21,42,Default task
2021-09-15T18:08:37.788+09:00,suba0,KeyEvent,116:84:0,HW-3-2 StringSetManager,Editor,C:/Users/suba0/Desktop/플랫폼/HW-3-2 StringSetManager/src/StringSetManager.java,StringSetManager::main,21,43,Default task
2021-09-15T18:08:37.980+09:00,suba0,KeyEvent,114:82:0,HW-3-2 StringSetManager,Editor,C:/Users/suba0/Desktop/플랫폼/HW-3-2 StringSetManager/src/StringSetManager.java,StringSetManager::main,21,44,Default task
2021-09-15T18:08:38.076+09:00,suba0,KeyEvent,105:73:0,HW-3-2 StringSetManager,Editor,C:/Users/suba0/Desktop/플랫폼/HW-3-2 StringSetManager/src/StringSetManager.java,StringSetManager::main,21,45,Default task
2021-09-15T18:08:38.252+09:00,suba0,KeyEvent,110:78:0,HW-3-2 StringSetManager,Editor,C:/Users/suba0/Desktop/플랫폼/HW-3-2 StringSetManager/src/StringSetManager.java,StringSetManager::main,21,46,Default task
2021-09-15T18:08:38.372+09:00,suba0,KeyEvent,103:71:0,HW-3-2 StringSetManager,Editor,C:/Users/suba0/Desktop/플랫폼/HW-3-2 StringSetManager/src/StringSetManager.java,StringSetManager::main,21,47,Default task
2021-09-15T18:08:38.525+09:00,suba0,KeyEvent,65535:16:1,HW-3-2 StringSetManager,Editor,C:/Users/suba0/Desktop/플랫폼/HW-3-2 StringSetManager/src/StringSetManager.java,StringSetManager::main,21,48,Default task
2021-09-15T18:08:38.612+09:00,suba0,KeyEvent,40:57:1,HW-3-2 StringSetManager,Editor,C:/Users/suba0/Desktop/플랫폼/HW-3-2 StringSetManager/src/StringSetManager.java,StringSetManager::main,21,48,Default task
2021-09-15T18:08:38.804+09:00,suba0,KeyEvent,115:83:0,HW-3-2 StringSetManager,Editor,C:/Users/suba0/Desktop/플랫폼/HW-3-2 StringSetManager/src/StringSetManager.java,StringSetManager::main,21,49,Default task
2021-09-15T18:08:39.438+09:00,suba0,Action,EditorChooseLookupItem,HW-3-2 StringSetManager,Editor,C:/Users/suba0/Desktop/플랫폼/HW-3-2 StringSetManager/src/StringSetManager.java,StringSetManager::main,21,50,Default task
2021-09-15T18:08:39.447+09:00,suba0,KeyEvent,10:10:0,HW-3-2 StringSetManager,Editor,C:/Users/suba0/Desktop/플랫폼/HW-3-2 StringSetManager/src/StringSetManager.java,StringSetManager::main,21,56,Default task
2021-09-15T18:08:40.038+09:00,suba0,Action,EditorRight,HW-3-2 StringSetManager,Editor,C:/Users/suba0/Desktop/플랫폼/HW-3-2 StringSetManager/src/StringSetManager.java,StringSetManager::main,21,56,Default task
2021-09-15T18:08:40.039+09:00,suba0,KeyEvent,65535:39:0,HW-3-2 StringSetManager,Editor,C:/Users/suba0/Desktop/플랫폼/HW-3-2 StringSetManager/src/StringSetManager.java,StringSetManager::main,21,57,Default task
2021-09-15T18:08:40.252+09:00,suba0,KeyEvent,59:59:0,HW-3-2 StringSetManager,Editor,C:/Users/suba0/Desktop/플랫폼/HW-3-2 StringSetManager/src/StringSetManager.java,StringSetManager::main,21,57,Default task
2021-09-15T18:08:40.694+09:00,suba0,Action,EditorEnter,HW-3-2 StringSetManager,Editor,C:/Users/suba0/Desktop/플랫폼/HW-3-2 StringSetManager/src/StringSetManager.java,StringSetManager::main,21,58,Default task
2021-09-15T18:08:40.696+09:00,suba0,KeyEvent,10:10:0,HW-3-2 StringSetManager,Editor,C:/Users/suba0/Desktop/플랫폼/HW-3-2 StringSetManager/src/StringSetManager.java,StringSetManager::main,22,20,Default task
2021-09-15T18:08:41.557+09:00,suba0,KeyEvent,114:82:0,HW-3-2 StringSetManager,Editor,C:/Users/suba0/Desktop/플랫폼/HW-3-2 StringSetManager/src/StringSetManager.java,StringSetManager::main,22,20,Default task
2021-09-15T18:08:41.724+09:00,suba0,KeyEvent,101:69:0,HW-3-2 StringSetManager,Editor,C:/Users/suba0/Desktop/플랫폼/HW-3-2 StringSetManager/src/StringSetManager.java,StringSetManager::main,22,21,Default task
2021-09-15T18:08:41.853+09:00,suba0,KeyEvent,109:77:0,HW-3-2 StringSetManager,Editor,C:/Users/suba0/Desktop/플랫폼/HW-3-2 StringSetManager/src/StringSetManager.java,StringSetManager::main,22,22,Default task
2021-09-15T18:08:41.996+09:00,suba0,KeyEvent,111:79:0,HW-3-2 StringSetManager,Editor,C:/Users/suba0/Desktop/플랫폼/HW-3-2 StringSetManager/src/StringSetManager.java,StringSetManager::main,22,23,Default task
2021-09-15T18:08:42.725+09:00,suba0,KeyEvent,118:86:0,HW-3-2 StringSetManager,Editor,C:/Users/suba0/Desktop/플랫폼/HW-3-2 StringSetManager/src/StringSetManager.java,StringSetManager::main,22,24,Default task
2021-09-15T18:08:43.021+09:00,suba0,KeyEvent,101:69:0,HW-3-2 StringSetManager,Editor,C:/Users/suba0/Desktop/플랫폼/HW-3-2 StringSetManager/src/StringSetManager.java,StringSetManager::main,22,25,Default task
2021-09-15T18:08:43.469+09:00,suba0,KeyEvent,65535:16:1,HW-3-2 StringSetManager,Editor,C:/Users/suba0/Desktop/플랫폼/HW-3-2 StringSetManager/src/StringSetManager.java,StringSetManager::main,22,26,Default task
2021-09-15T18:08:43.556+09:00,suba0,KeyEvent,40:57:1,HW-3-2 StringSetManager,Editor,C:/Users/suba0/Desktop/플랫폼/HW-3-2 StringSetManager/src/StringSetManager.java,StringSetManager::main,22,26,Default task
2021-09-15T18:08:43.869+09:00,suba0,KeyEvent,115:83:0,HW-3-2 StringSetManager,Editor,C:/Users/suba0/Desktop/플랫폼/HW-3-2 StringSetManager/src/StringSetManager.java,StringSetManager::main,22,27,Default task
2021-09-15T18:08:45.142+09:00,suba0,Action,EditorDown,HW-3-2 StringSetManager,Editor,C:/Users/suba0/Desktop/플랫폼/HW-3-2 StringSetManager/src/StringSetManager.java,StringSetManager::main,22,28,Default task
2021-09-15T18:08:45.143+09:00,suba0,KeyEvent,65535:40:0,HW-3-2 StringSetManager,Editor,C:/Users/suba0/Desktop/플랫폼/HW-3-2 StringSetManager/src/StringSetManager.java,StringSetManager::main,22,28,Default task
2021-09-15T18:08:45.278+09:00,suba0,Action,EditorDown,HW-3-2 StringSetManager,Editor,C:/Users/suba0/Desktop/플랫폼/HW-3-2 StringSetManager/src/StringSetManager.java,StringSetManager::main,22,28,Default task
2021-09-15T18:08:45.279+09:00,suba0,KeyEvent,65535:40:0,HW-3-2 StringSetManager,Editor,C:/Users/suba0/Desktop/플랫폼/HW-3-2 StringSetManager/src/StringSetManager.java,StringSetManager::main,22,28,Default task
2021-09-15T18:08:45.525+09:00,suba0,Action,EditorChooseLookupItem,HW-3-2 StringSetManager,Editor,C:/Users/suba0/Desktop/플랫폼/HW-3-2 StringSetManager/src/StringSetManager.java,StringSetManager::main,22,28,Default task
2021-09-15T18:08:45.533+09:00,suba0,KeyEvent,10:10:0,HW-3-2 StringSetManager,Editor,C:/Users/suba0/Desktop/플랫폼/HW-3-2 StringSetManager/src/StringSetManager.java,StringSetManager::main,22,36,Default task
2021-09-15T18:08:45.901+09:00,suba0,KeyEvent,44:44:0,HW-3-2 StringSetManager,Editor,C:/Users/suba0/Desktop/플랫폼/HW-3-2 StringSetManager/src/StringSetManager.java,StringSetManager::main,22,36,Default task
2021-09-15T18:08:46.037+09:00,suba0,KeyEvent,32:32:0,HW-3-2 StringSetManager,Editor,C:/Users/suba0/Desktop/플랫폼/HW-3-2 StringSetManager/src/StringSetManager.java,StringSetManager::main,22,37,Default task
2021-09-15T18:08:46.156+09:00,suba0,KeyEvent,115:83:0,HW-3-2 StringSetManager,Editor,C:/Users/suba0/Desktop/플랫폼/HW-3-2 StringSetManager/src/StringSetManager.java,StringSetManager::main,22,38,Default task
2021-09-15T18:08:46.340+09:00,suba0,KeyEvent,116:84:0,HW-3-2 StringSetManager,Editor,C:/Users/suba0/Desktop/플랫폼/HW-3-2 StringSetManager/src/StringSetManager.java,StringSetManager::main,22,39,Default task
2021-09-15T18:08:46.540+09:00,suba0,KeyEvent,114:82:0,HW-3-2 StringSetManager,Editor,C:/Users/suba0/Desktop/플랫폼/HW-3-2 StringSetManager/src/StringSetManager.java,StringSetManager::main,22,40,Default task
2021-09-15T18:08:47.206+09:00,suba0,Action,EditorLineEnd,HW-3-2 StringSetManager,Editor,C:/Users/suba0/Desktop/플랫폼/HW-3-2 StringSetManager/src/StringSetManager.java,StringSetManager::main,22,41,Default task
2021-09-15T18:08:47.209+09:00,suba0,KeyEvent,65535:35:0,HW-3-2 StringSetManager,Editor,C:/Users/suba0/Desktop/플랫폼/HW-3-2 StringSetManager/src/StringSetManager.java,StringSetManager::main,22,42,Default task
2021-09-15T18:08:47.437+09:00,suba0,KeyEvent,59:59:0,HW-3-2 StringSetManager,Editor,C:/Users/suba0/Desktop/플랫폼/HW-3-2 StringSetManager/src/StringSetManager.java,StringSetManager::main,22,42,Default task
2021-09-15T18:08:47.582+09:00,suba0,Action,EditorEnter,HW-3-2 StringSetManager,Editor,C:/Users/suba0/Desktop/플랫폼/HW-3-2 StringSetManager/src/StringSetManager.java,StringSetManager::main,22,43,Default task
2021-09-15T18:08:47.584+09:00,suba0,KeyEvent,10:10:0,HW-3-2 StringSetManager,Editor,C:/Users/suba0/Desktop/플랫폼/HW-3-2 StringSetManager/src/StringSetManager.java,StringSetManager::main,23,20,Default task
2021-09-15T18:08:47.844+09:00,suba0,KeyEvent,98:66:0,HW-3-2 StringSetManager,Editor,C:/Users/suba0/Desktop/플랫폼/HW-3-2 StringSetManager/src/StringSetManager.java,StringSetManager::main,23,20,Default task
2021-09-15T18:08:48.244+09:00,suba0,KeyEvent,114:82:0,HW-3-2 StringSetManager,Editor,C:/Users/suba0/Desktop/플랫폼/HW-3-2 StringSetManager/src/StringSetManager.java,StringSetManager::main,23,21,Default task
2021-09-15T18:08:48.413+09:00,suba0,KeyEvent,101:69:0,HW-3-2 StringSetManager,Editor,C:/Users/suba0/Desktop/플랫폼/HW-3-2 StringSetManager/src/StringSetManager.java,StringSetManager::main,23,22,Default task
2021-09-15T18:08:48.516+09:00,suba0,KeyEvent,97:65:0,HW-3-2 StringSetManager,Editor,C:/Users/suba0/Desktop/플랫폼/HW-3-2 StringSetManager/src/StringSetManager.java,StringSetManager::main,23,23,Default task
2021-09-15T18:08:49.268+09:00,suba0,KeyEvent,107:75:0,HW-3-2 StringSetManager,Editor,C:/Users/suba0/Desktop/플랫폼/HW-3-2 StringSetManager/src/StringSetManager.java,StringSetManager::main,23,24,Default task
2021-09-15T18:08:49.460+09:00,suba0,KeyEvent,59:59:0,HW-3-2 StringSetManager,Editor,C:/Users/suba0/Desktop/플랫폼/HW-3-2 StringSetManager/src/StringSetManager.java,StringSetManager::main,23,25,Default task
2021-09-15T18:08:50.166+09:00,suba0,Action,EditorDown,HW-3-2 StringSetManager,Editor,C:/Users/suba0/Desktop/플랫폼/HW-3-2 StringSetManager/src/StringSetManager.java,StringSetManager::main,23,26,Default task
2021-09-15T18:08:50.167+09:00,suba0,KeyEvent,65535:40:0,HW-3-2 StringSetManager,Editor,C:/Users/suba0/Desktop/플랫폼/HW-3-2 StringSetManager/src/StringSetManager.java,StringSetManager::main,24,17,Default task
2021-09-15T18:08:50.381+09:00,suba0,Action,EditorEnter,HW-3-2 StringSetManager,Editor,C:/Users/suba0/Desktop/플랫폼/HW-3-2 StringSetManager/src/StringSetManager.java,StringSetManager::main,24,17,Default task
2021-09-15T18:08:50.384+09:00,suba0,KeyEvent,10:10:0,HW-3-2 StringSetManager,Editor,C:/Users/suba0/Desktop/플랫폼/HW-3-2 StringSetManager/src/StringSetManager.java,StringSetManager::main,25,16,Default task
2021-09-15T18:08:50.765+09:00,suba0,KeyEvent,118:86:0,HW-3-2 StringSetManager,Editor,C:/Users/suba0/Desktop/플랫폼/HW-3-2 StringSetManager/src/StringSetManager.java,StringSetManager::main,25,16,Default task
2021-09-15T18:08:50.773+09:00,suba0,KeyEvent,99:67:0,HW-3-2 StringSetManager,Editor,C:/Users/suba0/Desktop/플랫폼/HW-3-2 StringSetManager/src/StringSetManager.java,StringSetManager::main,25,17,Default task
2021-09-15T18:08:51.213+09:00,suba0,Action,EditorBackSpace,HW-3-2 StringSetManager,Editor,C:/Users/suba0/Desktop/플랫폼/HW-3-2 StringSetManager/src/StringSetManager.java,StringSetManager::main,25,18,Default task
2021-09-15T18:08:51.214+09:00,suba0,KeyEvent,8:8:0,HW-3-2 StringSetManager,Editor,C:/Users/suba0/Desktop/플랫폼/HW-3-2 StringSetManager/src/StringSetManager.java,StringSetManager::main,25,17,Default task
2021-09-15T18:08:51.365+09:00,suba0,Action,EditorBackSpace,HW-3-2 StringSetManager,Editor,C:/Users/suba0/Desktop/플랫폼/HW-3-2 StringSetManager/src/StringSetManager.java,StringSetManager::main,25,17,Default task
2021-09-15T18:08:51.366+09:00,suba0,KeyEvent,8:8:0,HW-3-2 StringSetManager,Editor,C:/Users/suba0/Desktop/플랫폼/HW-3-2 StringSetManager/src/StringSetManager.java,StringSetManager::main,25,16,Default task
2021-09-15T18:08:51.404+09:00,suba0,KeyEvent,118:86:0,HW-3-2 StringSetManager,Editor,C:/Users/suba0/Desktop/플랫폼/HW-3-2 StringSetManager/src/StringSetManager.java,StringSetManager::main,25,16,Default task
2021-09-15T18:08:52.053+09:00,suba0,Action,EditorBackSpace,HW-3-2 StringSetManager,Editor,C:/Users/suba0/Desktop/플랫폼/HW-3-2 StringSetManager/src/StringSetManager.java,StringSetManager::main,25,17,Default task
2021-09-15T18:08:52.059+09:00,suba0,KeyEvent,8:8:0,HW-3-2 StringSetManager,Editor,C:/Users/suba0/Desktop/플랫폼/HW-3-2 StringSetManager/src/StringSetManager.java,StringSetManager::main,25,16,Default task
2021-09-15T18:08:52.556+09:00,suba0,KeyEvent,99:67:0,HW-3-2 StringSetManager,Editor,C:/Users/suba0/Desktop/플랫폼/HW-3-2 StringSetManager/src/StringSetManager.java,StringSetManager::main,25,16,Default task
2021-09-15T18:08:52.684+09:00,suba0,KeyEvent,97:65:0,HW-3-2 StringSetManager,Editor,C:/Users/suba0/Desktop/플랫폼/HW-3-2 StringSetManager/src/StringSetManager.java,StringSetManager::main,25,17,Default task
2021-09-15T18:08:52.820+09:00,suba0,KeyEvent,115:83:0,HW-3-2 StringSetManager,Editor,C:/Users/suba0/Desktop/플랫폼/HW-3-2 StringSetManager/src/StringSetManager.java,StringSetManager::main,25,18,Default task
2021-09-15T18:08:52.980+09:00,suba0,KeyEvent,101:69:0,HW-3-2 StringSetManager,Editor,C:/Users/suba0/Desktop/플랫폼/HW-3-2 StringSetManager/src/StringSetManager.java,StringSetManager::main,25,19,Default task
2021-09-15T18:08:53.125+09:00,suba0,KeyEvent,32:32:0,HW-3-2 StringSetManager,Editor,C:/Users/suba0/Desktop/플랫폼/HW-3-2 StringSetManager/src/StringSetManager.java,StringSetManager::main,25,20,Default task
2021-09-15T18:08:53.364+09:00,suba0,KeyEvent,99:67:0,HW-3-2 StringSetManager,Editor,C:/Users/suba0/Desktop/플랫폼/HW-3-2 StringSetManager/src/StringSetManager.java,StringSetManager::main,25,21,Default task
2021-09-15T18:08:53.540+09:00,suba0,KeyEvent,108:76:0,HW-3-2 StringSetManager,Editor,C:/Users/suba0/Desktop/플랫폼/HW-3-2 StringSetManager/src/StringSetManager.java,StringSetManager::main,25,22,Default task
2021-09-15T18:08:54.085+09:00,suba0,Action,EditorBackSpace,HW-3-2 StringSetManager,Editor,C:/Users/suba0/Desktop/플랫폼/HW-3-2 StringSetManager/src/StringSetManager.java,StringSetManager::main,25,23,Default task
2021-09-15T18:08:54.087+09:00,suba0,KeyEvent,8:8:0,HW-3-2 StringSetManager,Editor,C:/Users/suba0/Desktop/플랫폼/HW-3-2 StringSetManager/src/StringSetManager.java,StringSetManager::main,25,22,Default task
2021-09-15T18:08:54.221+09:00,suba0,Action,EditorBackSpace,HW-3-2 StringSetManager,Editor,C:/Users/suba0/Desktop/플랫폼/HW-3-2 StringSetManager/src/StringSetManager.java,StringSetManager::main,25,22,Default task
2021-09-15T18:08:54.222+09:00,suba0,KeyEvent,8:8:0,HW-3-2 StringSetManager,Editor,C:/Users/suba0/Desktop/플랫폼/HW-3-2 StringSetManager/src/StringSetManager.java,StringSetManager::main,25,21,Default task
2021-09-15T18:08:54.269+09:00,suba0,KeyEvent,65535:16:1,HW-3-2 StringSetManager,Editor,C:/Users/suba0/Desktop/플랫폼/HW-3-2 StringSetManager/src/StringSetManager.java,StringSetManager::main,25,21,Default task
2021-09-15T18:08:54.420+09:00,suba0,KeyEvent,67:67:1,HW-3-2 StringSetManager,Editor,C:/Users/suba0/Desktop/플랫폼/HW-3-2 StringSetManager/src/StringSetManager.java,StringSetManager::main,25,21,Default task
2021-09-15T18:08:54.516+09:00,suba0,KeyEvent,76:76:1,HW-3-2 StringSetManager,Editor,C:/Users/suba0/Desktop/플랫폼/HW-3-2 StringSetManager/src/StringSetManager.java,StringSetManager::main,25,22,Default task
2021-09-15T18:08:54.700+09:00,suba0,KeyEvent,69:69:1,HW-3-2 StringSetManager,Editor,C:/Users/suba0/Desktop/플랫폼/HW-3-2 StringSetManager/src/StringSetManager.java,StringSetManager::main,25,23,Default task
2021-09-15T18:08:55.381+09:00,suba0,Action,EditorChooseLookupItem,HW-3-2 StringSetManager,Editor,C:/Users/suba0/Desktop/플랫폼/HW-3-2 StringSetManager/src/StringSetManager.java,StringSetManager::main,25,24,Default task
2021-09-15T18:08:55.394+09:00,suba0,KeyEvent,10:10:0,HW-3-2 StringSetManager,Editor,C:/Users/suba0/Desktop/플랫폼/HW-3-2 StringSetManager/src/StringSetManager.java,StringSetManager::main,25,27,Default task
2021-09-15T18:08:57.046+09:00,suba0,KeyEvent,65535:16:1,HW-3-2 StringSetManager,Editor,C:/Users/suba0/Desktop/플랫폼/HW-3-2 StringSetManager/src/StringSetManager.java,StringSetManager::main,25,27,Default task
2021-09-15T18:08:57.125+09:00,suba0,KeyEvent,123:91:1,HW-3-2 StringSetManager,Editor,C:/Users/suba0/Desktop/플랫폼/HW-3-2 StringSetManager/src/StringSetManager.java,StringSetManager::main,25,27,Default task
2021-09-15T18:08:57.286+09:00,suba0,Action,EditorEnter,HW-3-2 StringSetManager,Editor,C:/Users/suba0/Desktop/플랫폼/HW-3-2 StringSetManager/src/StringSetManager.java,StringSetManager::main,25,28,Default task
2021-09-15T18:08:57.294+09:00,suba0,KeyEvent,10:10:0,HW-3-2 StringSetManager,Editor,C:/Users/suba0/Desktop/플랫폼/HW-3-2 StringSetManager/src/StringSetManager.java,StringSetManager::main,26,20,Default task
2021-09-15T18:08:57.532+09:00,suba0,KeyEvent,118:86:0,HW-3-2 StringSetManager,Editor,C:/Users/suba0/Desktop/플랫폼/HW-3-2 StringSetManager/src/StringSetManager.java,StringSetManager::main,26,20,Default task
2021-09-15T18:08:57.541+09:00,suba0,KeyEvent,99:67:0,HW-3-2 StringSetManager,Editor,C:/Users/suba0/Desktop/플랫폼/HW-3-2 StringSetManager/src/StringSetManager.java,StringSetManager::main,26,21,Default task
2021-09-15T18:08:58.037+09:00,suba0,Action,EditorBackSpace,HW-3-2 StringSetManager,Editor,C:/Users/suba0/Desktop/플랫폼/HW-3-2 StringSetManager/src/StringSetManager.java,StringSetManager::main,26,22,Default task
2021-09-15T18:08:58.039+09:00,suba0,KeyEvent,8:8:0,HW-3-2 StringSetManager,Editor,C:/Users/suba0/Desktop/플랫폼/HW-3-2 StringSetManager/src/StringSetManager.java,StringSetManager::main,26,21,Default task
2021-09-15T18:08:58.181+09:00,suba0,Action,EditorBackSpace,HW-3-2 StringSetManager,Editor,C:/Users/suba0/Desktop/플랫폼/HW-3-2 StringSetManager/src/StringSetManager.java,StringSetManager::main,26,21,Default task
2021-09-15T18:08:58.182+09:00,suba0,KeyEvent,8:8:0,HW-3-2 StringSetManager,Editor,C:/Users/suba0/Desktop/플랫폼/HW-3-2 StringSetManager/src/StringSetManager.java,StringSetManager::main,26,20,Default task
2021-09-15T18:08:58.294+09:00,suba0,KeyEvent,118:86:0,HW-3-2 StringSetManager,Editor,C:/Users/suba0/Desktop/플랫폼/HW-3-2 StringSetManager/src/StringSetManager.java,StringSetManager::main,26,20,Default task
2021-09-15T18:08:58.580+09:00,suba0,KeyEvent,114:82:0,HW-3-2 StringSetManager,Editor,C:/Users/suba0/Desktop/플랫폼/HW-3-2 StringSetManager/src/StringSetManager.java,StringSetManager::main,26,21,Default task
2021-09-15T18:08:58.861+09:00,suba0,Action,EditorBackSpace,HW-3-2 StringSetManager,Editor,C:/Users/suba0/Desktop/플랫폼/HW-3-2 StringSetManager/src/StringSetManager.java,StringSetManager::main,26,22,Default task
2021-09-15T18:08:58.862+09:00,suba0,KeyEvent,8:8:0,HW-3-2 StringSetManager,Editor,C:/Users/suba0/Desktop/플랫폼/HW-3-2 StringSetManager/src/StringSetManager.java,StringSetManager::main,26,21,Default task
2021-09-15T18:08:58.997+09:00,suba0,Action,EditorBackSpace,HW-3-2 StringSetManager,Editor,C:/Users/suba0/Desktop/플랫폼/HW-3-2 StringSetManager/src/StringSetManager.java,StringSetManager::main,26,21,Default task
2021-09-15T18:08:58.998+09:00,suba0,KeyEvent,8:8:0,HW-3-2 StringSetManager,Editor,C:/Users/suba0/Desktop/플랫폼/HW-3-2 StringSetManager/src/StringSetManager.java,StringSetManager::main,26,20,Default task
2021-09-15T18:08:59.084+09:00,suba0,KeyEvent,99:67:0,HW-3-2 StringSetManager,Editor,C:/Users/suba0/Desktop/플랫폼/HW-3-2 StringSetManager/src/StringSetManager.java,StringSetManager::main,26,20,Default task
2021-09-15T18:08:59.204+09:00,suba0,KeyEvent,108:76:0,HW-3-2 StringSetManager,Editor,C:/Users/suba0/Desktop/플랫폼/HW-3-2 StringSetManager/src/StringSetManager.java,StringSetManager::main,26,21,Default task
2021-09-15T18:08:59.413+09:00,suba0,KeyEvent,114:82:0,HW-3-2 StringSetManager,Editor,C:/Users/suba0/Desktop/플랫폼/HW-3-2 StringSetManager/src/StringSetManager.java,StringSetManager::main,26,22,Default task
2021-09-15T18:08:59.909+09:00,suba0,Action,EditorBackSpace,HW-3-2 StringSetManager,Editor,C:/Users/suba0/Desktop/플랫폼/HW-3-2 StringSetManager/src/StringSetManager.java,StringSetManager::main,26,23,Default task
2021-09-15T18:08:59.910+09:00,suba0,KeyEvent,8:8:0,HW-3-2 StringSetManager,Editor,C:/Users/suba0/Desktop/플랫폼/HW-3-2 StringSetManager/src/StringSetManager.java,StringSetManager::main,26,22,Default task
2021-09-15T18:09:00.084+09:00,suba0,KeyEvent,101:69:0,HW-3-2 StringSetManager,Editor,C:/Users/suba0/Desktop/플랫폼/HW-3-2 StringSetManager/src/StringSetManager.java,StringSetManager::main,26,22,Default task
2021-09-15T18:09:00.212+09:00,suba0,KeyEvent,97:65:0,HW-3-2 StringSetManager,Editor,C:/Users/suba0/Desktop/플랫폼/HW-3-2 StringSetManager/src/StringSetManager.java,StringSetManager::main,26,23,Default task
2021-09-15T18:09:00.412+09:00,suba0,KeyEvent,114:82:0,HW-3-2 StringSetManager,Editor,C:/Users/suba0/Desktop/플랫폼/HW-3-2 StringSetManager/src/StringSetManager.java,StringSetManager::main,26,24,Default task
2021-09-15T18:09:00.735+09:00,suba0,KeyEvent,65535:16:1,HW-3-2 StringSetManager,Editor,C:/Users/suba0/Desktop/플랫폼/HW-3-2 StringSetManager/src/StringSetManager.java,StringSetManager::main,26,25,Default task
2021-09-15T18:09:00.837+09:00,suba0,KeyEvent,40:57:1,HW-3-2 StringSetManager,Editor,C:/Users/suba0/Desktop/플랫폼/HW-3-2 StringSetManager/src/StringSetManager.java,StringSetManager::main,26,25,Default task
2021-09-15T18:09:02.005+09:00,suba0,KeyEvent,115:83:0,HW-3-2 StringSetManager,Editor,C:/Users/suba0/Desktop/플랫폼/HW-3-2 StringSetManager/src/StringSetManager.java,StringSetManager::main,26,26,Default task
2021-09-15T18:09:02.493+09:00,suba0,Action,EditorChooseLookupItem,HW-3-2 StringSetManager,Editor,C:/Users/suba0/Desktop/플랫폼/HW-3-2 StringSetManager/src/StringSetManager.java,StringSetManager::main,26,27,Default task
2021-09-15T18:09:02.503+09:00,suba0,KeyEvent,10:10:0,HW-3-2 StringSetManager,Editor,C:/Users/suba0/Desktop/플랫폼/HW-3-2 StringSetManager/src/StringSetManager.java,StringSetManager::main,26,33,Default task
2021-09-15T18:09:02.973+09:00,suba0,Action,EditorBackSpace,HW-3-2 StringSetManager,Editor,C:/Users/suba0/Desktop/플랫폼/HW-3-2 StringSetManager/src/StringSetManager.java,StringSetManager::main,26,33,Default task
2021-09-15T18:09:02.975+09:00,suba0,KeyEvent,8:8:0,HW-3-2 StringSetManager,Editor,C:/Users/suba0/Desktop/플랫폼/HW-3-2 StringSetManager/src/StringSetManager.java,StringSetManager::main,26,32,Default task
2021-09-15T18:09:03.109+09:00,suba0,Action,EditorBackSpace,HW-3-2 StringSetManager,Editor,C:/Users/suba0/Desktop/플랫폼/HW-3-2 StringSetManager/src/StringSetManager.java,StringSetManager::main,26,32,Default task
2021-09-15T18:09:03.110+09:00,suba0,KeyEvent,8:8:0,HW-3-2 StringSetManager,Editor,C:/Users/suba0/Desktop/플랫폼/HW-3-2 StringSetManager/src/StringSetManager.java,StringSetManager::main,26,31,Default task
2021-09-15T18:09:03.229+09:00,suba0,Action,EditorBackSpace,HW-3-2 StringSetManager,Editor,C:/Users/suba0/Desktop/플랫폼/HW-3-2 StringSetManager/src/StringSetManager.java,StringSetManager::main,26,31,Default task
2021-09-15T18:09:03.230+09:00,suba0,KeyEvent,8:8:0,HW-3-2 StringSetManager,Editor,C:/Users/suba0/Desktop/플랫폼/HW-3-2 StringSetManager/src/StringSetManager.java,StringSetManager::main,26,30,Default task
2021-09-15T18:09:03.365+09:00,suba0,Action,EditorBackSpace,HW-3-2 StringSetManager,Editor,C:/Users/suba0/Desktop/플랫폼/HW-3-2 StringSetManager/src/StringSetManager.java,StringSetManager::main,26,30,Default task
2021-09-15T18:09:03.366+09:00,suba0,KeyEvent,8:8:0,HW-3-2 StringSetManager,Editor,C:/Users/suba0/Desktop/플랫폼/HW-3-2 StringSetManager/src/StringSetManager.java,StringSetManager::main,26,29,Default task
2021-09-15T18:09:03.509+09:00,suba0,Action,EditorBackSpace,HW-3-2 StringSetManager,Editor,C:/Users/suba0/Desktop/플랫폼/HW-3-2 StringSetManager/src/StringSetManager.java,StringSetManager::main,26,29,Default task
2021-09-15T18:09:03.510+09:00,suba0,KeyEvent,8:8:0,HW-3-2 StringSetManager,Editor,C:/Users/suba0/Desktop/플랫폼/HW-3-2 StringSetManager/src/StringSetManager.java,StringSetManager::main,26,28,Default task
2021-09-15T18:09:03.645+09:00,suba0,Action,EditorBackSpace,HW-3-2 StringSetManager,Editor,C:/Users/suba0/Desktop/플랫폼/HW-3-2 StringSetManager/src/StringSetManager.java,StringSetManager::main,26,28,Default task
2021-09-15T18:09:03.646+09:00,suba0,KeyEvent,8:8:0,HW-3-2 StringSetManager,Editor,C:/Users/suba0/Desktop/플랫폼/HW-3-2 StringSetManager/src/StringSetManager.java,StringSetManager::main,26,27,Default task
